Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,44.65,58.235,38.095,41.8,41.8,8610.0,0,0,41.8
2002,14.0125,17.7175,12.16,13.7275,13.7275,13312.5,0,0,13.7275
2003,23.6075,28.3575,19.0,25.27,25.27,153847.5,0,0,25.27
2004,49.21,58.2825,38.712500000000006,50.0175,50.0175,300646.5,0,0,50.0175
2005,37.525,43.4625,31.682499999999997,37.3825,37.3825,136954.0,0,0,37.3825
2006,30.4,33.3925,26.0775,27.265,27.265,96085.0,0,0,27.265
2007,19.6175,22.8475,16.8625,19.285,19.285,116437.0,0,0,19.285
2008,17.67,19.095,16.1025,17.5275,17.5275,80748.5,0,0,17.5275
2009,16.814999999999998,20.1875,14.440000000000001,17.1,17.1,141522.0,0,0,17.1
2010,28.7375,31.92,25.7925,28.785,28.785,228900.5,0,0,28.785
2011,54.0075,56.572500000000005,43.985,48.83,48.83,281475.0,0,0,48.83
2012,32.9175,37.525,29.45,33.06,33.06,268779.5,0,0,33.06
2013,27.7875,29.497500000000002,24.3675,26.362499999999997,26.362499999999997,792274.0,0,0,26.362499999999997
2014,12.7775,13.870000000000001,11.8275,12.635,12.635,840805.5,0,0,12.635
2015,5.32,6.6025,4.37,5.225,5.225,1164658.0,0,0,5.225
2016,2.6125,3.135,2.375,2.565,2.565,157436.5,0,0,2.565
2017,3.8475,4.9875,3.5625,4.0375,4.0375,255188.5,0,0,4.0375
2018,4.9175,5.795,4.37,4.7025,4.7025,1008500.0,0,0,4.7025
2019,1.705,1.95,1.455,1.71,1.71,2485950.0,0,0,1.71
2020,2.05,2.645,1.755,2.02,2.02,14940400.0,0,0,2.02
2021,2.4450000000000003,2.915,2.215,2.41,2.41,7620350.0,0,0,2.41
2022,1.665,2.06,1.375,1.79,1.79,9342800.0,0,0,1.79
