Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,36.75,42.0,31.75,37.5,22.138,242900.0,0.0,0.0,22.138
1998,26.75,30.625,20.25,26.125,15.422799999999999,364825.0,0.0,0.0,15.422799999999999
1999,38.875,45.375,31.75,39.125,23.09725,596575.0,0.0,0.0,23.09725
2000,165.875,233.6875,118.875,169.90625,100.30345,2100037.5,0.0,0.0,100.30345
2001,101.75,120.03,78.95,97.725,57.69155,3048162.5,0.0,0.0,57.69155
2002,26.34,26.34,12.82,18.6,10.980450000000001,900825.0,0.0,0.0,10.980450000000001
2003,11.5,13.48,10.24,11.74,6.9307,499525.0,0.0,0.0,6.9307
2004,11.8,14.48,10.04,11.879999999999999,7.0133,813412.5,0.0,0.0,7.0133
2005,16.34,20.3,15.9,18.52,10.9332,1849537.5,0.0,0.0,10.9332
2006,30.88,37.08,26.4,30.619999999999997,18.0764,4720012.5,0.0,0.0,18.0764
2007,22.04,28.380000000000003,20.34,26.380000000000003,15.5733,4646950.0,0.0,0.0,15.5733
2008,24.259999999999998,28.36,20.439999999999998,23.88,14.097449999999998,10825637.5,0.0,0.0,14.097449999999998
2009,4.46,5.4,4.0,4.54,2.6802,5017587.5,0.0,0.0,2.6802
2010,4.140000000000001,5.1,3.8,4.300000000000001,2.5385,4247200.0,0.0,0.0,2.5385
2011,8.3,10.76,5.74,8.280000000000001,4.88805,4702025.0,0.0,0.0,4.88805
2012,4.66,5.155,3.985,4.66,2.751,2988837.5,0.0,0.0,2.751
2013,4.4350000000000005,5.449999999999999,4.29,4.800000000000001,2.83365,5325900.0,0.0,0.0,2.83365
2014,4.84,5.3,4.66,4.875,2.8779500000000002,3070700.0,0.0,0.0,2.8779500000000002
2015,6.1850000000000005,6.495,5.76,6.16,3.6365,3991350.0,0.0,0.0,3.6365
2016,5.745,6.15,5.175000000000001,5.82,3.6947,6063350.0,3.0,3.0,6.6947
2017,9.025,9.6,8.25,9.0,9.0,7289800.0,0.0,3.0,12.0
2018,5.05,5.52,4.475,4.99,4.99,4409400.0,0.0,3.0,7.99
2019,3.455,3.61,3.0949999999999998,3.225,3.225,2131900.0,0.0,3.0,6.225
2020,3.23,3.6100000000000003,2.96,3.255,3.255,2026700.0,0.0,3.0,6.255
2021,7.45,8.059999999999999,6.355,7.425000000000001,7.425000000000001,8733050.0,0.0,3.0,10.425
2022,6.404999999999999,6.615,4.475,4.925,4.925,8964750.0,0.0,3.0,7.925
