Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,55.78,75.02,50.015,58.44,58.44,26432950.0,0,0,58.44
2021,90.965,96.66,72.625,88.73,88.73,40756600.0,0,0,88.73
2022,38.205,39.5,21.975,27.705,27.705,46953100.0,0,0,27.705
