Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,25.13,28.38,23.25,27.25,13.03,1430500.0,0.0,0.0,13.03
1996,40.065,45.94,37.815,42.19,20.18,1319100.0,0.0,0.0,20.18
1997,23.13,25.25,18.53,22.189999999999998,10.61,3024100.0,0.0,0.0,10.61
1998,17.655,20.53,14.655000000000001,18.125,8.67,1608450.0,0.0,0.0,8.67
1999,13.0,13.065000000000001,9.690000000000001,11.16,5.335,1514050.0,0.0,0.0,5.335
2000,5.625,6.16,3.44,4.095,1.955,930650.0,0.0,0.0,1.955
2001,2.0549999999999997,2.665,1.6,2.1399999999999997,1.025,483150.0,0.0,0.0,1.025
2002,2.4,2.5700000000000003,2.07,2.3499999999999996,1.125,330200.0,0.0,0.0,1.125
2003,3.575,5.32,3.23,4.800000000000001,2.295,872100.0,0.0,0.0,2.295
2004,6.275,6.73,5.5649999999999995,6.195,2.965,538450.0,0.0,0.0,2.965
2005,6.885,7.279999999999999,6.16,6.755,3.23,573550.0,0.0,0.0,3.23
2006,7.58,8.395,6.98,7.914999999999999,3.785,989750.0,0.0,0.0,3.785
2007,20.770000000000003,22.195,17.545,20.625,10.379999999999999,9848550.0,1.0,1.0,11.379999999999999
2008,14.95,17.435000000000002,12.715,14.11,7.845000000000001,6107600.0,1.0,2.0,9.845
2009,12.59,14.205,11.8,12.975,7.21,2063600.0,0.75,2.75,9.96
2010,16.16,17.53,14.809999999999999,15.685,9.16,1535550.0,0.0,2.75,11.91
2011,14.059999999999999,15.005,12.71,14.04,8.2,1027450.0,0.0,2.75,10.95
2012,11.89,12.745000000000001,11.57,11.99,7.0,692600.0,0.25,3.0,10.0
2013,9.71,10.05,9.2,9.64,5.775,553450.0,0.0,3.0,8.775
2014,14.09,15.504999999999999,12.555,14.02,8.39,493900.0,0.0,3.0,11.39
2015,9.52,9.995000000000001,8.024999999999999,9.195,5.505,411750.0,0.0,3.0,8.504999999999999
2016,8.629999999999999,9.265,7.765000000000001,8.705,5.225,372100.0,0.1,3.1,8.325
2017,17.3,20.305,16.57,18.46,11.32,1576050.0,0.35000000000000003,3.45,14.77
2018,32.8,34.425,28.9,31.87,20.895,2027350.0,9.44,12.89,33.785
2019,22.18,23.645,19.95,22.085,19.020000000000003,1311900.0,0.48,13.370000000000001,32.39
2020,22.41,24.22,20.545,22.3,20.55,1589800.0,3.56,16.93,37.480000000000004
2021,39.260000000000005,41.815,35.515,39.005,39.005,1287150.0,0.32,17.25,56.255
2022,38.0,38.08,30.57,33.03,33.03,1006200.0,0.0,17.25,50.28
