Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,13.0,13.05,11.35,12.26,7.5779,973900.0,0.0,0.0,7.5779
2002,12.375,13.895,11.760000000000002,13.05,8.109200000000001,619200.0,0.097,0.097,8.2062
2003,12.625,14.059999999999999,12.085,13.190000000000001,8.305700000000002,1775850.0,0.187,0.28400000000000003,8.589700000000002
2004,15.145,15.355,13.45,14.754999999999999,9.397749999999998,3540600.0,0.158,0.44200000000000006,9.839749999999999
2005,13.775,14.375,12.99,13.805,8.852599999999999,4666200.0,0.20500000000000002,0.647,9.4996
2006,19.119999999999997,19.729999999999997,17.39,19.095,12.5231,8878400.0,0.51502,1.16202,13.68512
2007,19.255,20.095,17.950000000000003,19.115000000000002,12.829350000000002,9509500.0,0.39616,1.5581800000000001,14.387530000000002
2008,14.605,16.41,13.195,14.510000000000002,9.903500000000001,10680750.0,0.333903,1.8920830000000002,11.795583
2009,7.195,7.82,6.215,7.1,4.99125,15430450.0,0.045808,1.9378910000000003,6.929141
2010,5.970000000000001,6.324999999999999,5.59,5.945,4.2272,18465550.0,0.098521,2.0364120000000003,6.263612
2011,4.975,5.029999999999999,4.625,4.89,3.5343999999999998,10015000.0,0.108572,2.1449840000000004,5.679384000000001
2012,3.625,3.9400000000000004,3.32,3.67,2.6982999999999997,5573850.0,0.082514,2.2274980000000006,4.925798
2013,7.245,8.0,7.1,7.53,5.758850000000001,12219150.0,0.21243299999999998,2.4399310000000005,8.198781
2014,6.475,6.62,6.07,6.369999999999999,4.98585,8391650.0,0.13849,2.5784210000000005,7.564271000000001
2015,6.09,6.5649999999999995,5.800000000000001,6.215,4.96075,7638450.0,0.266422,2.8448430000000005,7.805593
2016,4.365,4.905,4.145,4.46,3.70695,10397700.0,0.105878,2.9507210000000006,6.657671000000001
2017,6.015,6.17,5.82,5.985,5.1668,4322200.0,0.17867,3.1293910000000005,8.296191
2018,5.055,5.195,4.745,4.785,4.24375,5708000.0,0.126726,3.2561170000000006,7.499867000000001
2019,3.825,4.0649999999999995,3.63,3.8499999999999996,3.4459999999999997,7575200.0,0.16472,3.4208370000000006,6.866837
2020,4.585,5.13,4.41,4.52,4.32335,3373050.0,0.237201,3.6580380000000003,7.981388
2021,5.21,5.425000000000001,4.965,5.035,5.035,8954600.0,0.1368,3.7948380000000004,8.829838
2022,4.355,4.8100000000000005,4.355,4.53,4.53,20530600.0,0.0,3.7948380000000004,8.324838
