Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,3.75,4.375,3.375,4.3149999999999995,3.625,517450.0,0.0,0.0,3.625
1994,4.88,5.045,4.285,4.654999999999999,3.91,294550.0,0.0,0.0,3.91
1995,5.185,5.755,4.595000000000001,5.545,4.66,356900.0,0.0,0.0,4.66
1996,7.0649999999999995,8.19,6.345,7.3149999999999995,6.145,488000.0,0.0,0.0,6.145
1997,7.25,8.315000000000001,6.5649999999999995,7.25,6.09,474900.0,0.0,0.0,6.09
1998,4.5,5.1899999999999995,2.425,3.69,3.0999999999999996,660650.0,0.0,0.0,3.0999999999999996
1999,4.845,6.81,3.2199999999999998,4.8149999999999995,4.045,3113800.0,0.0,0.0,4.045
2000,1.97,2.29,1.47,1.72,1.445,1107100.0,0.0,0.0,1.445
2001,0.255,0.345,0.18,0.195,0.16,355400.0,0.0,0.0,0.16
2002,0.05,0.06,0.045,0.05,0.04,66200.0,0.0,0.0,0.04
2003,0.1,0.13,0.08,0.1,0.08,156100.0,0.0,0.0,0.08
2004,0.04,0.05,0.03,0.04,0.03,167700.0,0.0,0.0,0.03
2005,1.9749999999999999,2.325,1.7,2.175,1.825,437150.0,0.0,0.0,1.825
2006,3.925,5.175,3.385,4.245,3.565,857550.0,0.0,0.0,3.565
2007,5.4,5.574999999999999,4.175,4.904999999999999,4.12,1820700.0,0.0,0.0,4.12
2008,2.5149999999999997,2.645,1.97,2.3899999999999997,2.005,631900.0,0.0,0.0,2.005
2009,1.1949999999999998,1.475,1.02,1.31,1.1,504950.0,0.0,0.0,1.1
2010,2.3150000000000004,2.795,2.0549999999999997,2.555,2.145,1239200.0,0.0,0.0,2.145
2011,6.375,7.165,5.785,6.355,5.34,3950250.0,0.0,0.0,5.34
2012,6.6,7.255,6.175,6.625,5.5649999999999995,8318700.0,0.0,0.0,5.5649999999999995
2013,11.575,13.059999999999999,10.695,11.6,9.75,29877950.0,0.0,0.0,9.75
2014,12.745000000000001,14.325,10.855,12.739999999999998,10.7,58858450.0,0.08,0.08,10.78
2015,19.195,22.115,17.585,19.134999999999998,16.29,58339600.0,0.5700000000000001,0.65,16.939999999999998
2016,11.024999999999999,12.15,9.675,10.975000000000001,9.68,57263450.0,0.32,0.97,10.65
2017,10.205,10.625,8.940000000000001,10.175,9.27,37982800.0,0.32,1.29,10.559999999999999
2018,9.105,9.955,8.585,8.91,8.31,26707500.0,0.12,1.4100000000000001,9.72
2019,6.105,6.484999999999999,5.78,6.09,5.765,22635850.0,0.12,1.5300000000000002,7.295
2020,3.675,4.300000000000001,3.2199999999999998,3.62,3.545,24446100.0,0.12,1.6500000000000004,5.195
2021,6.28,6.51,5.73,6.1899999999999995,6.1899999999999995,18824150.0,0.06,1.7100000000000004,7.9
2022,5.875,6.265,5.32,5.6850000000000005,5.6850000000000005,22675200.0,0.0,1.7100000000000004,7.395000000000001
