Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,14.35,16.0,12.2,14.19,14.19,1079900.0,0,0,14.19
2008,7.475,8.899999999999999,6.37,7.25,7.25,876200.0,0,0,7.25
2009,2.805,6.46,2.27,4.79,4.79,7682250.0,0,0,4.79
2010,9.475,11.469999999999999,8.774999999999999,9.96,9.96,11012400.0,0,0,9.96
2011,32.775,37.875,29.15,35.99,35.99,15734550.0,0,0,35.99
2012,48.305,53.045,44.18,49.75,49.75,19181200.0,0,0,49.75
2013,69.03999999999999,74.795,66.875,72.14500000000001,72.14500000000001,15086050.0,0,0,72.14500000000001
2014,147.87,165.785,136.8,151.805,151.805,19849100.0,0,0,151.805
2015,170.64,181.945,158.03,169.715,169.715,11987350.0,0,0,169.715
2016,129.275,136.985,116.745,126.285,126.285,14532650.0,0,0,126.285
2017,145.35500000000002,153.64999999999998,136.125,145.345,145.345,10317850.0,0,0,145.345
2018,155.535,167.45499999999998,145.39499999999998,155.43,155.43,10214200.0,0,0,155.43
2019,129.175,142.46499999999997,124.05000000000001,134.575,134.575,10752000.0,0,0,134.575
2020,127.16,140.32999999999998,108.75,126.85499999999999,126.85499999999999,11488000.0,0,0,126.85499999999999
2021,163.125,171.775,149.37,159.935,159.935,12958100.0,0,0,159.935
2022,133.595,149.285,127.82499999999999,139.055,139.055,12103500.0,0,0,139.055
