Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,3.89,4.05,3.67,3.89,2.41,162615.0,0.0,0.0,2.41
1993,5.5,5.720000000000001,5.125,5.5,3.41,517147.5,0.0,0.0,3.41
1994,4.585,4.75,4.37,4.585,2.8449999999999998,195972.0,0.0,0.0,2.8449999999999998
1995,5.07,5.29,4.83,5.045,3.13,233268.0,0.0,0.0,3.13
1996,6.855,7.25,6.515000000000001,6.970000000000001,4.325,337987.5,0.0,0.0,4.325
1997,9.370000000000001,10.65,9.045,10.265,6.365,640171.0,0.0,0.0,6.365
1998,14.235,15.14,13.0,14.28,8.855,680823.5,0.0,0.0,8.855
1999,11.76,12.59,10.21,11.225,6.96,743543.0,0.0,0.0,6.96
2000,9.895,10.9,9.475,10.205,6.324999999999999,577716.5,0.0,0.0,6.324999999999999
2001,11.975,12.835,10.68,12.0,7.4399999999999995,922977.5,0.0,0.0,7.4399999999999995
2002,11.45,12.31,10.620000000000001,11.45,7.105,636487.0,0.0,0.0,7.105
2003,16.634999999999998,17.985,16.335,17.200000000000003,10.7,780045.0,0.14286000000000001,0.14286000000000001,10.84286
2004,22.63,24.97,21.085,23.105,14.485,981700.0,0.25762,0.40048000000000006,14.88548
2005,25.29,26.125,23.354999999999997,25.425,16.23,947300.0,0.39,0.7904800000000001,17.02048
2006,32.775,34.815,31.439999999999998,33.495000000000005,21.555,1397250.0,0.5700000000000001,1.3604800000000001,22.91548
2007,30.705,33.364999999999995,29.295,30.66,20.310000000000002,1777150.0,0.66,2.02048,22.33048
2008,20.759999999999998,22.814999999999998,16.33,18.53,12.615,3122150.0,0.5800000000000001,2.60048,15.21548
2009,11.434999999999999,13.475,9.605,11.504999999999999,7.95,2855150.0,0.07,2.67048,10.62048
2010,18.875,20.725,17.7,19.32,13.39,5783800.0,0.04,2.71048,16.10048
2011,18.065,19.29,17.21,18.43,12.85,4606450.0,0.27,2.98048,15.83048
2012,18.810000000000002,19.635,17.59,18.33,13.445,4533050.0,0.98,3.96048,17.40548
2013,22.655,24.494999999999997,22.315,23.505,17.57,4875300.0,0.41000000000000003,4.37048,21.94048
2014,26.244999999999997,27.685000000000002,24.744999999999997,26.165,19.82,4765350.0,0.94,5.31048,25.13048
2015,30.09,32.575,28.82,30.759999999999998,24.729999999999997,5244450.0,1.52,6.83048,31.56048
2016,30.32,31.979999999999997,28.705,30.395,25.455,5296550.0,1.53,8.360479999999999,33.815479999999994
2017,40.195,41.49,37.49,39.845,34.620000000000005,6571400.0,0.88,9.24048,43.86048
2018,41.405,43.72,39.989999999999995,40.915,36.55,5915250.0,1.1400000000000001,10.38048,46.930479999999996
2019,37.004999999999995,38.25,34.195,37.22,34.44,5991050.0,1.4,11.78048,46.220479999999995
2020,28.674999999999997,31.740000000000002,24.525,28.380000000000003,27.595,7322900.0,1.34,13.12048,40.71548
2021,38.335,41.875,34.46,38.255,38.005,8966700.0,0.56,13.680480000000001,51.685480000000005
2022,33.760000000000005,37.625,33.065,35.870000000000005,35.870000000000005,16080900.0,0.0,13.680480000000001,49.55048000000001
