Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,16.36,16.36,13.64,16.36,11.51,3813.0,0.0,0.0,11.51
1996,12.27,14.32,10.23,11.59,8.15,2347.5,0.0,0.0,8.15
1997,12.27,13.04,9.89,12.27,8.63,6150.5,0.0,0.0,8.63
1998,34.09,40.91,31.875,35.795,25.174999999999997,18214.0,0.02002,0.02002,25.195019999999996
1999,43.385000000000005,48.92,39.035,42.955,30.265,12467.0,0.34729000000000004,0.36731,30.63231
2000,35.065,36.0,31.5,33.94,24.3,4875.0,0.828,1.19531,25.49531
2001,29.67,31.02,27.15,29.55,21.72,4584.5,0.72,1.91531,23.63531
2002,27.93,30.75,25.950000000000003,29.130000000000003,21.9,7332.5,0.72,2.63531,24.53531
2003,25.98,27.93,21.990000000000002,24.9,19.28,12159.5,0.72,3.3553100000000002,22.63531
2004,24.1,25.1,22.5,24.195,19.29,11350.0,0.54,3.8953100000000003,23.18531
2005,19.975,21.85,17.725,19.92,16.02,12350.0,0.0,3.8953100000000003,19.915309999999998
2006,11.8,12.925,10.575,11.85,9.53,17700.0,0.0,3.8953100000000003,13.42531
2007,25.825,30.925,23.325,27.875,22.42,85900.0,0.0,3.8953100000000003,26.315310000000004
2008,29.97,32.375,26.64,29.6,23.835,29750.0,0.26,4.15531,27.99031
2009,40.480000000000004,53.575,36.269999999999996,48.36,39.595,53350.0,0.48,4.6353100000000005,44.23031
2010,60.24,62.55,54.525,60.2,49.725,24800.0,0.72,5.35531,55.080310000000004
2011,69.68,71.455,64.125,66.91499999999999,55.879999999999995,25550.0,0.72,6.07531,61.95531
2012,64.0,67.02000000000001,60.065,63.239999999999995,53.51,20250.0,0.72,6.79531,60.30531
2013,77.37,79.87,74.39,77.815,66.695,17900.0,0.72,7.5153099999999995,74.21030999999999
2014,82.44999999999999,87.075,77.78,82.85499999999999,71.565,34200.0,0.72,8.23531,79.80031
2015,80.8,85.175,78.0,80.3,69.91499999999999,21450.0,0.72,8.95531,78.87030999999999
2016,87.075,90.81,85.505,90.06,79.36,25050.0,1.0,9.95531,89.31531
2017,96.92500000000001,102.45,92.39,97.4,86.86000000000001,14200.0,1.0,10.95531,97.81531000000001
2018,88.0,91.975,81.15,88.5,79.36,5350.0,1.0,11.95531,91.31531
2019,90.83500000000001,94.975,85.875,89.745,81.53,5200.0,1.0,12.95531,94.48531
2020,66.165,78.195,62.129999999999995,67.10499999999999,61.81,4000.0,6.0,18.95531,80.76531
2021,137.15,157.485,124.13,147.46499999999997,142.88,26600.0,5.72,24.67531,167.55531
2022,178.03,196.655,141.97,158.25,158.07,42750.0,0.18,24.85531,182.92531
