Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,7.445,8.0,7.26,7.59,4.859999999999999,31052.5,0.0,0.0,4.859999999999999
2006,11.055,11.445,10.5,10.945,7.025,111600.0,0.02519,0.02519,7.050190000000001
2007,8.940000000000001,9.02,8.025,8.5,5.470000000000001,85950.0,0.03556,0.06075,5.53075
2008,3.835,4.6,3.5,3.635,2.37,68775.0,0.06,0.12075,2.4907500000000002
2009,1.9649999999999999,2.215,1.7149999999999999,1.9849999999999999,1.315,81750.0,0.06,0.18075,1.49575
2010,1.77,1.97,1.57,1.77,1.23,101550.0,0.12,0.30074999999999996,1.5307499999999998
2011,2.05,2.115,1.99,2.035,1.5,40725.0,0.06668,0.36743,1.86743
2012,1.83,2.01,1.67,1.855,1.41,57675.0,0.09326000000000001,0.46069,1.87069
2013,5.05,5.745,4.62,5.265000000000001,4.175000000000001,45450.0,0.11393,0.57462,4.749620000000001
2014,9.99,11.27,9.07,10.254999999999999,8.26,165975.0,0.11334,0.68796,8.94796
2015,14.16,16.05,13.29,14.485,11.76,334350.0,0.16,0.84796,12.60796
2016,21.060000000000002,23.715,19.125,21.67,17.924999999999997,277125.0,0.32666,1.17462,19.099619999999998
2017,16.645,17.884999999999998,15.32,16.575,14.02,243600.0,0.30033,1.47495,15.49495
2018,16.815,18.195,15.72,16.5,14.15,220200.0,0.41000000000000003,1.88495,16.034950000000002
2019,10.08,11.04,9.41,10.04,8.905000000000001,241600.0,0.496,2.38095,11.285950000000001
2020,8.28,9.3,7.8100000000000005,8.18,7.8149999999999995,197750.0,0.552,2.93295,10.74795
2021,9.41,10.365,9.11,9.485,9.445,195300.0,0.276,3.2089499999999997,12.65395
2022,10.635000000000002,10.934999999999999,9.84,10.245000000000001,10.245000000000001,127500.0,0.0,3.2089499999999997,13.45395
