Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,0.5,0.65,0.5,0.5,0.3233,650.0,0.0,0.0,0.3233
1995,1.875,3.375,1.375,2.125,1.37415,11100.0,0.0,0.0,1.37415
1996,1.75,2.5,1.375,1.375,0.88915,25975.0,0.0,0.0,0.88915
1997,1.25,1.375,1.187,1.25,0.8083,11200.0,0.0,0.0,0.8083
1998,1.25,1.812,0.687,1.0,0.6467,23875.0,0.0,0.0,0.6467
1999,0.812,1.0,0.75,0.812,0.5251,20375.0,0.0,0.0,0.5251
2000,0.75,0.75,0.624,0.75,0.485,15100.0,0.0,0.0,0.485
2001,0.5,0.52,0.46799999999999997,0.5,0.3233,6250.0,0.0,0.0,0.3233
2002,0.75,0.97,0.7,0.92,0.5949,16225.0,0.0,0.0,0.5949
2003,1.6400000000000001,1.9,1.1,1.79,1.15755,9550.0,0.0,0.0,1.15755
2004,2.8,3.85,1.95,2.35,1.51965,7225.0,0.0,0.0,1.51965
2005,1.1,1.58,0.82,1.1,0.7113,26375.0,0.0,0.0,0.7113
2006,0.77,0.8,0.56,0.7,0.45265,49000.0,0.0,0.0,0.45265
2007,0.3,0.31,0.28,0.29000000000000004,0.28,6300.0,0.212,0.212,0.492
2008,0.16499999999999998,0.2,0.12,0.2,0.2,3500.0,0.0,0.212,0.41200000000000003
2009,0.07,0.095,0.06,0.06,0.06,5000.0,0.0,0.212,0.272
2010,0.12,0.12,0.12,0.12,0.12,2475.0,0.0,0.212,0.33199999999999996
2011,0.124,0.27,0.12,0.124,0.124,7875.0,0.0,0.212,0.33599999999999997
2012,0.08,0.15,0.08,0.08,0.08,3750.0,0.0,0.212,0.292
2013,0.1,0.12,0.08,0.09,0.09,15125.0,0.0,0.212,0.302
2014,0.252,0.552,0.122,0.41200000000000003,0.41200000000000003,17550.0,0.0,0.212,0.624
2015,0.77,0.89,0.5549999999999999,0.6499999999999999,0.6499999999999999,13350.0,0.0,0.212,0.8619999999999999
2016,0.21,0.2155,0.155,0.21,0.21,11750.0,0.0,0.212,0.422
2017,0.25,0.3,0.21,0.25,0.25,1750.0,0.0,0.212,0.46199999999999997
2018,0.14500000000000002,0.1775,0.125,0.14500000000000002,0.14500000000000002,5700.0,0.0,0.212,0.357
2019,0.23,0.24,0.21000000000000002,0.23,0.23,18800.0,0.0,0.212,0.442
2020,0.15,0.184,0.15,0.15,0.15,4800.0,0.0,0.212,0.362
2021,0.16599999999999998,0.305,0.151,0.215,0.215,15300.0,0.0,0.212,0.427
2022,0.27999999999999997,0.425,0.258,0.345,0.345,11300.0,0.0,0.212,0.5569999999999999
