Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,7.25,8.38,5.5,7.5,7.5,575300.0,0,0,7.5
1997,4.75,5.1899999999999995,4.38,4.529999999999999,4.529999999999999,266050.0,0,0,4.529999999999999
1998,4.0649999999999995,5.25,3.38,4.3149999999999995,4.3149999999999995,396750.0,0,0,4.3149999999999995
1999,2.875,3.69,2.25,2.875,2.875,204150.0,0,0,2.875
2000,5.215,7.255,4.505,5.5,5.5,2314000.0,0,0,5.5
2001,2.8449999999999998,3.0700000000000003,1.96,2.56,2.56,809950.0,0,0,2.56
2002,2.23,2.435,1.7149999999999999,2.235,2.235,868400.0,0,0,2.235
2003,12.15,18.494999999999997,11.405000000000001,16.92,16.92,13736300.0,0,0,16.92
2004,24.405,27.125,20.39,22.74,22.74,11131850.0,0,0,22.74
2005,18.1,19.815,16.05,17.965,17.965,4546550.0,0,0,17.965
2006,19.83,22.99,18.21,20.68,20.68,3056950.0,0,0,20.68
2007,23.3,26.515,18.835,18.96,18.96,11305250.0,0,0,18.96
2008,9.33,10.035,8.235,9.29,9.29,3805300.0,0,0,9.29
2009,6.765,7.7299999999999995,6.325,7.2,7.2,1415750.0,0,0,7.2
2010,7.145,8.059999999999999,6.65,7.095,7.095,922150.0,0,0,7.095
2011,5.65,5.92,4.83,5.279999999999999,5.279999999999999,1126450.0,0,0,5.279999999999999
2012,4.8100000000000005,5.235,4.075,4.6,4.6,1118850.0,0,0,4.6
2013,5.6,6.45,5.275,6.01,6.01,1116100.0,0,0,6.01
2014,12.69,14.85,10.8,13.365,13.365,4407300.0,0,0,13.365
2015,16.72,19.36,14.19,16.345,16.345,6481700.0,0,0,16.345
2016,10.905000000000001,12.45,9.59,10.77,10.77,3786300.0,0,0,10.77
2017,9.54,10.9,8.995000000000001,9.495000000000001,9.495000000000001,3961350.0,0,0,9.495000000000001
2018,6.49,7.234999999999999,5.8,6.22,6.22,6231750.0,0,0,6.22
2019,2.51,3.355,1.92,2.6399999999999997,2.6399999999999997,5670850.0,0,0,2.6399999999999997
2020,7.675,9.05,6.225,7.57,7.57,15228800.0,0,0,7.57
2021,7.949999999999999,9.21,7.0649999999999995,8.059999999999999,8.059999999999999,8368450.0,0,0,8.059999999999999
2022,7.074999999999999,8.31,5.395,6.965,6.965,8860500.0,0,0,6.965
