Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,9.605,9.715,9.52,9.64,9.64,2147100.0,0,0,9.64
2019,10.030000000000001,10.105,10.02,10.08,10.08,1076550.0,0,0,10.08
2020,13.945,18.15,11.925,14.969999999999999,14.969999999999999,28623400.0,0,0,14.969999999999999
2021,20.375,22.189999999999998,17.34,19.575,19.575,35580600.0,0,0,19.575
2022,14.225,14.42,10.945,12.155,12.155,18246150.0,0,0,12.155
