Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,541.8,835.8,524.2,829.2,829.2,3163.0,0,0,829.2
2014,1378.8,1594.0,1189.8,1381.5,1381.5,4949.5,0,0,1381.5
2015,740.0,958.0,609.0,684.0,684.0,34459.0,0,0,684.0
2016,182.0,206.0,139.3,162.0,162.0,30525.5,0,0,162.0
2017,37.8,49.4,22.1,35.56,35.56,352556.0,0,0,35.56
2018,4.036,5.92,2.44,3.692,3.692,1983516.5,0,0,3.692
2019,1.65,2.23,1.37,1.5350000000000001,1.5350000000000001,2422650.0,0,0,1.5350000000000001
2020,1.625,2.19,1.305,1.595,1.595,4613150.0,0,0,1.595
2021,2.6550000000000002,4.21,2.14,2.865,2.865,107536900.0,0,0,2.865
2022,2.66,3.6100000000000003,1.8265,2.145,2.145,137830100.0,0,0,2.145
