Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,64.5,66.0,61.5,64.5,23.47,88000.0,1.7027999999999999,1.7027999999999999,25.1728
1987,60.565,62.25,59.25,60.0,22.174999999999997,68101.0,1.7986,3.5014,25.676399999999997
1988,52.315,53.25,50.25,52.315,20.02,77033.5,1.668,5.1693999999999996,25.1894
1989,46.125,48.0,43.5,45.0,17.759999999999998,100033.5,1.3752,6.544599999999999,24.304599999999997
1990,26.439999999999998,27.189999999999998,24.0,25.875,10.625,95433.0,1.008,7.552599999999999,18.177599999999998
1991,24.189999999999998,26.25,23.25,24.564999999999998,10.58,87700.5,1.008,8.560599999999999,19.1406
1992,31.875,33.38,30.75,31.689999999999998,14.145,85631.5,1.092,9.6526,23.7976
1993,26.63,28.315,20.814999999999998,21.38,9.82,86882.0,0.736,10.3886,20.2086
1994,18.939999999999998,20.25,18.375,18.939999999999998,8.985,65734.5,0.495,10.8836,19.8686
1995,20.064999999999998,21.0,18.75,19.5,9.485,72551.0,0.585,11.468599999999999,20.953599999999998
1996,19.5,21.0,19.13,19.88,10.045,65333.0,1.0350000000000001,12.503599999999999,22.5486
1997,21.285,22.13,20.814999999999998,21.38,11.215,81366.0,0.54,13.043599999999998,24.258599999999998
1998,21.845,23.155,21.285,21.66,11.66,101283.0,0.585,13.628599999999999,25.2886
1999,18.564999999999998,19.5,18.0,18.285,10.075,109464.0,0.495,14.123599999999998,24.1986
2000,15.844999999999999,16.785,15.38,16.13,9.085,96266.0,0.54,14.663599999999999,23.7486
2001,19.95,20.985,18.705,20.25,11.84,55619.0,0.54,15.203599999999998,27.043599999999998
2002,22.02,23.025,21.09,21.9,13.17,45566.5,0.54,15.743599999999997,28.913599999999995
2003,21.45,22.485,21.045,21.48,13.205,62317.5,0.54,16.283599999999996,29.488599999999998
2004,21.585,22.275,21.03,21.675,13.715,62067.0,0.54,16.823599999999995,30.538599999999995
2005,21.9,23.16,21.675,22.200000000000003,14.379999999999999,38234.5,0.54,17.363599999999995,31.743599999999994
2006,22.695,23.535,22.05,22.619999999999997,14.84,40100.0,0.405,17.768599999999996,32.608599999999996
2007,24.36,24.884999999999998,22.875,23.85,16.155,105900.5,0.675,18.443599999999996,34.5986
2008,19.455,20.61,17.37,18.645,13.004999999999999,95832.0,0.54,18.983599999999996,31.988599999999995
2009,16.65,18.6,15.645,17.16,12.265,185401.0,0.545,19.528599999999997,31.793599999999998
2010,16.634999999999998,17.04,15.885,16.485,12.245000000000001,593250.5,0.5,20.028599999999997,32.2736
2011,16.485,16.98,15.629999999999999,16.560000000000002,12.53,417134.0,0.5,20.528599999999997,33.0586
2012,16.455,17.73,16.064999999999998,16.92,13.34,991300.0,0.5,21.028599999999997,34.3686
2013,20.85,21.735,20.205,20.835,16.875,673765.5,0.5,21.528599999999997,38.4036
2014,17.985,18.27,17.490000000000002,17.985,14.875,935533.5,0.5,22.028599999999997,36.9036
2015,16.68,17.085,16.14,16.65,14.14,724817.5,0.5,22.528599999999997,36.6686
2016,16.485,16.98,15.885000000000002,16.44,14.41,891518.5,0.5,23.028599999999997,37.438599999999994
2017,17.7,18.450000000000003,17.52,18.0,16.305,673435.0,0.5,23.528599999999997,39.8336
2018,18.525,18.975,17.925,18.494999999999997,17.04,542167.5,0.5,24.028599999999997,41.068599999999996
2019,21.33,22.005,20.91,21.314999999999998,20.314999999999998,874350.5,0.5,24.528599999999997,44.843599999999995
2020,13.545,14.895,11.7,12.84,12.620000000000001,1547967.5,0.305,24.833599999999997,37.453599999999994
2021,18.494999999999997,20.25,17.79,18.93,18.88,1015301.5,0.2,25.033599999999996,43.913599999999995
2022,20.145,20.745,18.27,20.175,20.175,747967.0,0.0,25.033599999999996,45.2086
