Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,0.5,0.63,0.5,0.5,0.49,400.0,0.0,0.0,0.49
1989,0.81,0.97,0.735,0.81,0.8,159200.0,0.0,0.0,0.8
1990,0.6399999999999999,0.78,0.515,0.59,0.59,117400.0,0.0,0.0,0.59
1991,0.53,0.69,0.53,0.56,0.56,104800.0,0.0,0.0,0.56
1992,0.75,0.88,0.69,0.75,0.74,98600.0,0.0,0.0,0.74
1993,0.5,0.59,0.47,0.5,0.49,84400.0,0.0,0.0,0.49
1994,0.34,0.47,0.31,0.36,0.355,143200.0,0.0,0.0,0.355
1995,0.515,0.7,0.44,0.515,0.51,972200.0,0.0,0.0,0.51
1996,0.765,0.905,0.69,0.7949999999999999,0.7849999999999999,732800.0,0.0,0.0,0.7849999999999999
1997,1.0150000000000001,1.295,0.9550000000000001,1.185,1.175,486800.0,0.0,0.0,1.175
1998,1.595,1.705,1.47,1.5150000000000001,1.495,192000.0,0.0,0.0,1.495
1999,1.5150000000000001,1.9849999999999999,1.405,1.72,1.7,396800.0,0.0,0.0,1.7
2000,1.55,1.6949999999999998,1.25,1.475,1.46,165200.0,0.0,0.0,1.46
2001,1.725,1.88,1.545,1.7349999999999999,1.7149999999999999,155400.0,0.0,0.0,1.7149999999999999
2002,1.705,1.855,1.44,1.68,1.665,128400.0,0.0,0.0,1.665
2003,1.97,2.21,1.8399999999999999,2.125,2.1,230600.0,0.0,0.0,2.1
2004,5.845000000000001,7.535,4.695,5.625,5.5600000000000005,4918100.0,0.0,0.0,5.5600000000000005
2005,5.47,6.73,5.12,5.85,5.779999999999999,1400900.0,0.0,0.0,5.779999999999999
2006,6.395,6.79,5.890000000000001,6.529999999999999,6.46,517700.0,0.0,0.0,6.46
2007,10.015,12.49,9.71,10.735,10.61,1147500.0,0.0,0.0,10.61
2008,11.605,12.385000000000002,9.370000000000001,11.0,10.875,700650.0,0.0,0.0,10.875
2009,11.16,12.175,10.27,11.260000000000002,11.129999999999999,440350.0,0.0,0.0,11.129999999999999
2010,10.58,11.0,9.77,10.475000000000001,10.355,363200.0,0.0,0.0,10.355
2011,10.285,10.504999999999999,9.11,10.434999999999999,10.315000000000001,302700.0,0.0,0.0,10.315000000000001
2012,9.39,9.885000000000002,9.08,9.335,9.26,259950.0,0.07,0.07,9.33
2013,14.114999999999998,15.84,12.675,14.4,14.4,482550.0,0.08,0.15000000000000002,14.55
2014,14.085,15.225,13.53,14.2,14.2,408100.0,0.0,0.15000000000000002,14.35
2015,18.225,19.759999999999998,15.39,16.29,16.29,480500.0,0.0,0.15000000000000002,16.439999999999998
2016,11.235,12.55,10.145,11.399999999999999,11.399999999999999,345950.0,0.0,0.15000000000000002,11.549999999999999
2017,9.95,10.485,9.145,9.71,9.71,320950.0,0.0,0.15000000000000002,9.860000000000001
2018,5.15,5.6,4.154999999999999,4.375,4.375,469950.0,0.0,0.15000000000000002,4.525
2019,2.245,2.925,2.04,2.27,2.27,417550.0,0.0,0.15000000000000002,2.42
2020,2.465,3.295,2.25,2.7750000000000004,2.7750000000000004,1281000.0,0.0,0.15000000000000002,2.9250000000000003
2021,5.625,6.08,5.16,5.470000000000001,5.470000000000001,471850.0,0.0,0.15000000000000002,5.620000000000001
2022,4.83,5.525,4.6,5.33,5.33,295450.0,0.0,0.15000000000000002,5.48
