Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,22.08,28.0,18.87,21.71,21.71,1100938300.0,0,0,21.71
2013,29.43,35.41,26.880000000000003,33.89,33.89,1351153000.0,0,0,33.89
2014,67.27,74.28999999999999,62.0,70.555,70.555,1056004000.0,0,0,70.555
2015,84.63499999999999,92.945,78.49,87.6,87.6,546721750.0,0,0,87.6
2016,118.10499999999999,121.78999999999999,113.25999999999999,118.0,118.0,465326400.0,0,0,118.0
2017,151.745,164.775,146.18,160.35500000000002,160.35500000000002,346548650.0,0,0,160.35500000000002
2018,173.715,187.2,162.715,172.29000000000002,172.29000000000002,533492200.0,0,0,172.29000000000002
2019,181.575,198.28,174.375,188.66,188.66,314225200.0,0,0,188.66
2020,226.54500000000002,250.51999999999998,217.005,240.37,240.37,504295900.0,0,0,240.37
2021,328.15999999999997,348.865,303.805,326.905,326.905,387340700.0,0,0,326.905
2022,326.43,335.54499999999996,239.615,262.145,262.145,777638450.0,0,0,262.145
