Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,9.05,7.675,8.3,3.59,264250.0,0.0,0.0,3.59
1981,0.0,8.325,7.525,7.85,3.395,195000.0,0.0,0.0,3.395
1982,0.0,5.0,4.125,4.6,2.1,246750.0,0.3,0.3,2.4
1983,0.0,6.199999999999999,5.725,5.925,2.9050000000000002,245750.0,0.35,0.6499999999999999,3.555
1984,6.68,7.1,6.625,6.9,3.575,171000.0,0.4,1.0499999999999998,4.625
1985,2.925,6.425000000000001,5.865,6.165,3.4,177000.0,0.4,1.4499999999999997,4.85
1986,2.575,5.425000000000001,5.07,5.265000000000001,3.1100000000000003,334750.0,0.4,1.8499999999999996,4.96
1987,5.225,6.175,5.4399999999999995,5.775,3.545,238750.0,0.08,1.9299999999999997,5.475
1988,5.99,6.085,5.965,6.05,3.77,139250.0,0.08,2.01,5.779999999999999
1989,6.7,7.14,6.615,6.8149999999999995,4.300000000000001,166750.0,0.08,2.09,6.390000000000001
1990,5.800000000000001,6.265,5.55,5.665,3.62,244500.0,0.08,2.17,5.79
1991,4.45,4.6,4.3,4.4399999999999995,2.865,243250.0,0.08,2.25,5.115
1992,3.625,3.78,3.5,3.605,2.38,276250.0,0.08,2.33,4.71
1993,3.75,3.855,3.675,3.7649999999999997,2.5199999999999996,198000.0,0.08,2.41,4.93
1994,4.0,4.1,3.91,4.0,2.7350000000000003,139000.0,0.08,2.49,5.2250000000000005
1995,4.355,5.1,4.3100000000000005,4.605,3.245,549000.0,0.08,2.5700000000000003,5.815
1996,5.775,5.904999999999999,5.475,5.775,4.125,380250.0,0.08,2.6500000000000004,6.775
1997,6.5649999999999995,7.76,6.465,7.515000000000001,5.445,727000.0,0.08,2.7300000000000004,8.175
1998,8.775,9.14,7.85,8.690000000000001,6.32,369000.0,0.08,2.8100000000000005,9.13
1999,9.265,9.915,9.015,9.175,6.76,379750.0,0.08,2.8900000000000006,9.65
2000,7.585,7.99,7.23,7.49,5.58,470500.0,0.08,2.9700000000000006,8.55
2001,7.54,7.815,7.135,7.54,6.029999999999999,285000.0,0.6799999999999999,3.6500000000000004,9.68
2002,7.71,8.129999999999999,7.5600000000000005,7.755000000000001,6.4399999999999995,237750.0,0.08,3.7300000000000004,10.17
2003,9.67,10.129999999999999,9.425,9.89,8.29,336000.0,0.15000000000000002,3.8800000000000003,12.17
2004,12.86,14.555,12.805,14.190000000000001,12.08,510500.0,0.44999999999999996,4.33,16.41
2005,31.505000000000003,33.495,28.619999999999997,31.455,27.63,745750.0,0.55,4.88,32.51
2006,29.75,30.1,28.175,29.725,26.435000000000002,403750.0,0.13,5.01,31.445
2007,48.8,53.17,45.075,49.099999999999994,43.745,314500.0,0.16,5.17,48.915
2008,41.105000000000004,44.935,35.760000000000005,38.78,34.78,421300.0,0.18,5.35,40.13
2009,28.299999999999997,31.365,27.115000000000002,29.195,26.490000000000002,271150.0,0.19,5.54,32.03
2010,29.285,30.634999999999998,26.365000000000002,28.91,26.325,265100.0,0.2,5.74,32.065
2011,43.155,46.165,39.095,43.405,39.739999999999995,240300.0,0.21,5.95,45.69
2012,55.38,58.295,52.004999999999995,55.480000000000004,51.185,243300.0,0.48,6.43,57.615
2013,83.25999999999999,86.46000000000001,78.0,84.205,78.405,263500.0,0.27,6.699999999999999,85.105
2014,152.66500000000002,165.68,131.565,153.905,143.59,288800.0,0.27,6.969999999999999,150.56
2015,143.485,151.685,130.5,142.55,133.125,215900.0,0.29,7.259999999999999,140.385
2016,163.73000000000002,173.87,156.625,169.325,158.625,240400.0,0.31,7.5699999999999985,166.195
2017,314.695,338.91499999999996,293.40999999999997,324.765,304.76,371950.0,1.0,8.569999999999999,313.33
2018,645.1700000000001,723.94,553.105,637.27,602.415,333550.0,3.0,11.569999999999999,613.985
2019,723.0,791.235,662.38,740.315,702.725,331600.0,6.0,17.57,720.2950000000001
2020,555.645,634.475,499.96,578.02,564.7349999999999,441950.0,26.0,43.57,608.305
2021,1325.13,1468.3049999999998,1194.45,1316.705,1312.4,773650.0,11.0,54.57,1366.97
2022,1157.875,1226.4850000000001,966.15,1070.45,1070.45,531850.0,0.0,54.57,1125.02
