Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1972,1.96,2.05,1.88,2.0,1.33,28950837.0,0.0,0.0,1.33
1973,1.81,1.915,1.59,1.79,1.19,48440346.0,0.0,0.0,1.19
1974,0.895,0.925,0.7,0.815,0.54,47632641.0,0.0,0.0,0.54
1975,0.945,1.05,0.885,0.97,0.645,63601825.0,0.0,0.0,0.645
1976,1.065,1.1749999999999998,1.02,1.06,0.7050000000000001,60193411.0,0.0,0.0,0.7050000000000001
1977,0.775,0.83,0.72,0.77,0.515,60482920.5,0.0,0.0,0.515
1978,0.8049999999999999,0.845,0.735,0.8049999999999999,0.54,60548606.5,0.0,0.0,0.54
1979,0.8,0.825,0.755,0.81,0.54,60025545.0,0.0,0.0,0.54
1980,0.965,1.0550000000000002,0.905,0.98,0.655,92968678.0,0.0,0.0,0.655
1981,1.11,1.19,1.0550000000000002,1.11,0.745,74610442.0,0.0,0.0,0.745
1982,1.1400000000000001,1.1949999999999998,1.0750000000000002,1.165,0.785,169931676.5,0.02468,0.02468,0.8096800000000001
1983,1.3399999999999999,1.4,1.26,1.335,0.9099999999999999,146834263.0,0.02468,0.04936,0.9593599999999999
1984,1.17,1.255,1.0950000000000002,1.19,0.84,311768879.0,0.02468,0.07404,0.91404
1985,1.75,1.865,1.69,1.79,1.275,107208110.5,0.02468,0.09872,1.3737199999999998
1986,3.58,3.795,3.255,3.58,2.58,132638622.0,0.02632,0.12504,2.70504
1987,5.195,5.5600000000000005,4.83,5.195,3.76,119208718.0,0.01974,0.14478000000000002,3.9047799999999997
1988,5.085,5.335,4.855,5.165,3.76,85317992.5,0.03124,0.17602,3.9360199999999996
1989,7.715,8.64,7.48,8.31,6.085,109046123.0,0.03783,0.21385,6.29885
1990,9.04,9.575,8.34,8.780000000000001,6.445,129946680.0,0.045630000000000004,0.25948000000000004,6.70448
1991,9.504999999999999,10.035,9.100000000000001,9.5,7.02,104986317.0,0.05509,0.31457,7.334569999999999
1992,11.95,13.02,11.325,12.22,9.08,103799543.5,0.06585,0.38042000000000004,9.460420000000001
1993,13.75,14.72,12.725,13.71,10.274999999999999,83378106.5,0.07826999999999999,0.45869000000000004,10.73369
1994,13.955,14.675,13.42,13.955,10.495000000000001,73810795.0,0.09437000000000001,0.5530600000000001,11.048060000000001
1995,18.25,19.295,17.795,18.375,13.945,79755448.5,0.14306000000000002,0.6961200000000001,14.64112
1996,20.715,21.375,19.61,20.9,15.955,99711302.5,0.10851,0.8046300000000001,16.75963
1997,26.395,26.994999999999997,24.57,26.54,20.42,87901521.5,0.1664,0.9710300000000001,21.39103
1998,34.455,36.225,32.155,34.26,26.494999999999997,121470451.5,0.19796999999999998,1.169,27.663999999999998
1999,29.130000000000003,30.305,27.44,28.795,22.46,142076838.0,0.25945,1.42845,23.888450000000002
2000,38.075,41.155,33.974999999999994,37.885,29.72,111749872.5,0.20717,1.63562,31.35562
2001,28.130000000000003,29.604999999999997,25.695,27.1,21.405,127626610.0,0.20717,1.8427900000000002,23.247790000000002
2002,20.125,21.505,17.255,19.095,15.24,160419818.0,0.20717,2.04996,17.28996
2003,19.56,21.255000000000003,18.87,19.689999999999998,15.91,179076838.0,0.20717,2.25713,18.16713
2004,23.48,25.205,22.59,24.165,19.71,153566953.5,0.23676,2.49389,22.20389
2005,25.75,26.875,24.68,25.07,20.634999999999998,145625443.0,0.26636,2.76025,23.395249999999997
2006,29.335,30.08,27.67,29.439999999999998,24.490000000000002,214220172.5,0.30582,3.06607,27.556070000000002
2007,34.16,35.185,32.995000000000005,34.055,28.58,216337101.5,0.35,3.41607,31.99607
2008,31.215,32.870000000000005,29.41,30.945,26.255,307837900.0,0.35,3.76607,30.021069999999998
2009,24.165,26.564999999999998,22.3,24.67,21.244999999999997,280014700.0,0.35,4.11607,25.361069999999998
2010,33.18,35.715,31.455,33.555,29.225,233779100.0,0.4,4.51607,33.74107
2011,38.885,40.485,37.405,38.745,34.12,227113150.0,0.6,5.11607,39.23607
2012,46.885,49.745000000000005,45.335,48.81,43.7,184083100.0,0.75,5.86607,49.56607
2013,62.97,67.25999999999999,61.17,63.114999999999995,57.379999999999995,156466000.0,0.86,6.72607,64.10606999999999
2014,84.83,86.85,80.505,85.81,78.975,138379700.0,1.15,7.87607,86.85106999999999
2015,107.69,114.28999999999999,103.56,106.9,99.92,144894950.0,1.37,9.24607,109.16607
2016,96.95,100.58500000000001,94.08,96.88499999999999,91.405,171710750.0,1.49,10.73607,102.14107
2017,107.245,110.94,103.52000000000001,107.725,103.545,157465800.0,1.62,12.356069999999999,115.90107
2018,108.785,113.935,101.925,109.16,106.58500000000001,162503850.0,1.72,14.07607,120.66107000000001
2019,131.505,141.22500000000002,129.71499999999997,134.505,132.885,183146150.0,1.76,15.83607,148.72107
2020,120.685,134.08,114.28,119.45,119.45,278558400.0,0.0,15.83607,135.28607
2021,178.7,186.935,168.59,175.895,175.895,183485200.0,0.0,15.83607,191.73107000000002
2022,149.425,158.91,134.255,146.25,146.25,255231550.0,0.0,15.83607,162.08607
