Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,7.41,8.44,6.904999999999999,8.345,7.855,3674400.0,0.0,0.0,7.855
1994,6.16,6.505,5.345000000000001,5.91,5.5600000000000005,648600.0,0.0,0.0,5.5600000000000005
1995,4.345,4.8149999999999995,4.285,4.41,4.15,574200.0,0.0,0.0,4.15
1996,4.91,5.029999999999999,4.529999999999999,4.91,4.62,395200.0,0.0,0.0,4.62
1997,5.535,6.345000000000001,5.535,6.1899999999999995,5.824999999999999,299200.0,0.0,0.0,5.824999999999999
1998,10.815000000000001,11.83,9.969999999999999,10.86,10.25,971600.0,0.1,0.1,10.35
1999,9.39,9.925,8.735,9.08,8.68,446900.0,0.1,0.2,8.879999999999999
2000,8.235,8.969999999999999,7.9399999999999995,8.75,8.455,555300.0,0.1,0.30000000000000004,8.755
2001,18.91,20.045,16.27,19.46,18.98,1152700.0,0.1,0.4,19.38
2002,31.625,33.05,27.1,31.55,30.9,2267750.0,0.1,0.5,31.4
2003,39.25,42.065,35.035,39.36,38.69,1953550.0,0.1,0.6,39.29
2004,42.545,43.894999999999996,38.535,42.56,41.900000000000006,2131350.0,0.1,0.7,42.60000000000001
2005,54.155,55.879999999999995,48.894999999999996,52.29,51.595,2822800.0,0.1,0.7999999999999999,52.394999999999996
2006,36.825,38.415,34.82,36.64,36.25,4307150.0,0.1,0.8999999999999999,37.15
2007,26.61,29.619999999999997,24.305,25.55,25.34,5945150.0,0.1,0.9999999999999999,26.34
2008,16.605,19.42,14.385,16.735,16.685000000000002,5746550.0,0.05,1.0499999999999998,17.735000000000003
2009,11.114999999999998,13.515,9.115,11.065000000000001,11.065000000000001,4456900.0,0.0,1.0499999999999998,12.115000000000002
2010,10.735,12.55,10.05,11.055,11.055,3767850.0,0.0,1.0499999999999998,12.105
2011,12.32,12.785,10.995000000000001,11.780000000000001,11.780000000000001,2204950.0,0.0,1.0499999999999998,12.830000000000002
2012,15.61,18.09,14.36,16.955,16.955,4303950.0,0.0,1.0499999999999998,18.005
2013,22.884999999999998,25.689999999999998,20.335,22.93,22.93,7707850.0,0.0,1.0499999999999998,23.98
2014,22.84,24.25,21.060000000000002,22.785,22.785,4368300.0,0.0,1.0499999999999998,23.835
2015,23.505000000000003,25.08,22.075,23.314999999999998,23.314999999999998,4483000.0,0.0,1.0499999999999998,24.365
2016,20.785,22.545,18.045,20.805,20.805,3534450.0,0.0,1.0499999999999998,21.855
2017,26.21,28.585,24.965,26.945,26.945,4600400.0,0.0,1.0499999999999998,27.995
2018,27.15,28.765,25.325000000000003,26.195,26.195,5124200.0,0.0,1.0499999999999998,27.245
2019,28.48,33.05,27.705,31.955,31.955,4635800.0,0.0,1.0499999999999998,33.004999999999995
2020,40.66,46.055,37.730000000000004,41.275000000000006,41.275000000000006,6431250.0,0.0,1.0499999999999998,42.325
2021,58.55,65.71000000000001,56.040000000000006,58.870000000000005,58.870000000000005,6173900.0,0.0,1.0499999999999998,59.92
2022,58.11,58.629999999999995,46.445,50.875,50.875,6970650.0,0.0,1.0499999999999998,51.925
