Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,2.85,2.85,1.5,2.7,2.7,3920.0,0,0,2.7
2013,1.65,2.325,0.6,1.425,1.425,14289.5,0,0,1.425
2014,1.2,1.5,1.05,1.2,1.2,10813.5,0,0,1.2
2015,0.825,0.9,0.75,0.75,0.75,8400.0,0,0,0.75
2016,0.04,0.04,0.04,0.04,0.04,83000.0,0,0,0.04
2017,0.13,0.14,0.12,0.13,0.13,13400.0,0,0,0.13
2018,1.175,1.425,1.0,1.175,1.175,6400.0,0,0,1.175
2019,0.665,0.665,0.61,0.61,0.61,800.0,0,0,0.61
2020,1.4,1.7999999999999998,0.99,1.325,1.325,2150.0,0,0,1.325
2021,0.69,1.35,0.5900000000000001,0.69,0.69,15400.0,0,0,0.69
2022,1.3,1.645,0.7350000000000001,1.0899999999999999,1.0899999999999999,7650.0,0,0,1.0899999999999999
