Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,103.1,111.3,90.1,101.5,101.5,19400.0,0,0,101.5
2007,197.3,233.7,175.5,199.2,199.2,70515.0,0,0,199.2
2008,86.4,112.3,75.2,86.6,86.6,37142.5,0,0,86.6
2009,76.7,86.69999999999999,66.30000000000001,76.69999999999999,76.69999999999999,67257.5,0,0,76.69999999999999
2010,78.1,91.4,68.1,77.7,77.7,80155.0,0,0,77.7
2011,77.8,88.0,59.7,64.2,64.2,244452.5,0,0,64.2
2012,36.2,49.7,28.1,32.5,32.5,172707.5,0,0,32.5
2013,31.700000000000003,35.1,29.5,31.4,31.4,137015.0,0,0,31.4
2014,10.8,12.0,8.8,9.899999999999999,9.899999999999999,362660.0,0,0,9.899999999999999
2015,3.9299999999999997,4.640000000000001,3.4050000000000002,3.9450000000000003,3.9450000000000003,1579000.0,0,0,3.9450000000000003
2016,2.3049999999999997,2.635,1.99,2.265,2.265,488850.0,0,0,2.265
2017,2.675,3.615,2.355,2.825,2.825,863500.0,0,0,2.825
2018,2.59,2.95,2.3,2.415,2.415,258700.0,0,0,2.415
2019,1.42,1.605,1.1749999999999998,1.415,1.415,310550.0,0,0,1.415
2020,2.16,3.75,1.71,2.4749999999999996,2.4749999999999996,10048900.0,0,0,2.4749999999999996
2021,4.41,5.8100000000000005,3.72,4.445,4.445,3923150.0,0,0,4.445
2022,1.88,1.93,0.925,1.08,1.08,2987400.0,0,0,1.08
