Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,8.7843,9.2059,7.2909,7.5896,4.5522,15979038.0,0.0,0.0,4.5522
2010,6.1621500000000005,6.5882,5.87665,6.17975,3.70655,1629279.5,0.0,0.0,3.70655
2011,3.83435,3.93975,3.2019,3.5181,2.1178999999999997,946067.0,0.15812,0.15812,2.2760199999999995
2012,3.27215,3.4961,2.9339000000000004,3.32925,2.0956,824771.0,0.0,0.15812,2.25372
2013,3.7509,3.9440999999999997,3.6015,3.7948000000000004,2.3886,510003.0,0.0,0.15812,2.5467199999999997
2014,7.28,8.275,6.85,7.300000000000001,5.7806,1677450.0,1.62,1.7781200000000001,7.55872
2015,6.135,7.0649999999999995,5.6,5.79,4.74395,1042250.0,0.99,2.76812,7.51207
2016,4.405,4.609999999999999,4.08,4.465,4.465,640400.0,0.0,2.76812,7.2331199999999995
2017,4.01,4.26,3.67,3.94,3.94,417900.0,0.0,2.76812,6.70812
2018,3.645,3.83,2.915,3.64,3.64,95250.0,0.0,2.76812,6.40812
2019,2.625,2.835,2.295,2.67,2.67,98500.0,0.0,2.76812,5.43812
2020,1.875,2.1900000000000004,1.6400000000000001,1.875,1.875,191250.0,0.0,2.76812,4.64312
2021,3.04,3.4450000000000003,2.565,3.035,3.035,211950.0,0.0,2.76812,5.80312
2022,1.95,2.15,1.72,1.905,1.905,45100.0,0.0,2.76812,4.67312
