Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,11.0,20.0,11.0,13.5,13.5,180.0,0,0,13.5
2007,21.0,31.0,19.05,21.25,21.25,29577.5,0,0,21.25
2008,34.0,39.3,16.299999999999997,22.4,22.4,237047.5,0,0,22.4
2009,11.8,15.0,10.0,13.600000000000001,13.600000000000001,283927.5,0,0,13.600000000000001
2010,47.4,54.825,41.75,48.025,48.025,928520.0,0,0,48.025
2011,16.825,20.85,12.275,15.575,15.575,2600400.0,0,0,15.575
2012,7.425,8.475,5.475,6.449999999999999,6.449999999999999,509150.0,0,0,6.449999999999999
2013,6.0,6.5,5.625,6.05,6.05,488980.0,0,0,6.05
2014,10.25,11.05,9.2,10.0,10.0,461880.0,0,0,10.0
2015,8.825,10.524999999999999,7.824999999999999,8.825,8.825,457740.0,0,0,8.825
2016,8.425,9.25,7.325,8.4,8.4,394120.0,0,0,8.4
2017,9.1,9.625,8.25,8.875,8.875,348870.0,0,0,8.875
2018,6.925000000000001,7.1,6.324999999999999,6.7,6.7,175760.0,0,0,6.7
2019,4.7,5.325,4.025,4.725,4.725,114310.0,0,0,4.725
2020,4.375,5.5600000000000005,4.04,4.36,4.36,350100.0,0,0,4.36
2021,4.765,6.055,4.27,4.77,4.77,601550.0,0,0,4.77
2022,4.345,5.05,4.12,4.6850000000000005,4.6850000000000005,160400.0,0,0,4.6850000000000005
