Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,210.0,225.0,198.75,198.75,186.53,195107.0,0.0,0.0,186.53
1995,353.44,435.94,313.125,352.505,330.83500000000004,123258.5,0.0,0.0,330.83500000000004
1996,181.875,211.875,125.63,151.875,143.54,158059.5,1.5,1.5,145.04
1997,185.155,217.505,161.25,178.125,173.735,221565.5,15.0,16.5,190.235
1998,132.66,142.97,119.065,132.66,132.66,96425.5,0.0,16.5,149.16
1999,130.78,144.38,97.735,125.86,125.86,82701.0,0.0,16.5,142.36
2000,335.625,427.5,253.595,330.47,330.47,154344.0,0.0,16.5,346.97
2001,153.375,168.375,131.45499999999998,141.225,141.225,49790.5,0.0,16.5,157.725
2002,82.95,91.5,75.825,81.15,81.15,23334.5,0.0,16.5,97.65
2003,66.375,77.25,60.15,69.825,69.825,22039.5,0.0,16.5,86.325
2004,83.85,89.7,64.875,68.475,68.475,102790.0,0.0,16.5,84.975
2005,24.525,26.4,18.9,22.65,22.65,59867.0,0.0,16.5,39.15
2006,21.525,25.725,19.35,21.45,21.45,155679.0,0.0,16.5,37.95
2007,25.35,27.3,22.200000000000003,24.975,24.975,164595.0,0.0,16.5,41.475
2008,12.6,13.8,10.5,11.7,11.7,212655.5,0.0,16.5,28.2
2009,4.8,8.25,4.425,7.275,7.275,485630.5,0.0,16.5,23.775
2010,21.0,24.45,19.875,21.0,21.0,1046290.5,0.0,16.5,37.5
2011,17.55,18.45,15.3,16.725,16.725,799410.0,0.0,16.5,33.225
2012,9.600000000000001,11.085,8.625,9.9,9.9,457120.5,0.0,16.5,26.4
2013,5.57,6.92,4.67,5.355,5.355,862350.0,0.0,16.5,21.855
2014,9.4,10.285,8.77,9.65,9.65,10919950.0,0.0,16.5,26.15
2015,14.920000000000002,16.595,13.145,14.879999999999999,14.879999999999999,14318700.0,0.0,16.5,31.38
2016,13.605,14.215,11.620000000000001,13.545,13.545,11459200.0,0.0,16.5,30.045
2017,24.865000000000002,26.745,23.5,25.755,25.755,12734050.0,0.0,16.5,42.254999999999995
2018,23.810000000000002,24.97,21.060000000000002,21.905,21.905,12576200.0,0.0,16.5,38.405
2019,18.22,19.740000000000002,16.43,18.5,18.5,8217650.0,0.0,16.5,35.0
2020,19.93,21.935000000000002,18.23,19.939999999999998,19.939999999999998,8467000.0,0.0,16.5,36.44
2021,29.39,30.86,27.244999999999997,29.395,29.395,7942350.0,0.0,16.5,45.894999999999996
2022,37.45,44.405,32.019999999999996,40.605000000000004,40.605000000000004,28590700.0,0.0,16.5,57.105000000000004
