Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,3.33,4.75,3.33,4.58,3.43,1368300.0,0.0,0.0,3.43
1994,7.215,8.58,6.58,7.83,5.86,779250.0,0.0,0.0,5.86
1995,9.67,10.17,9.0,9.75,7.295,588375.0,0.0,0.0,7.295
1996,11.335,12.585,10.085,11.085,8.295,854025.0,0.0,0.0,8.295
1997,9.79,11.33,8.75,9.625,7.2,508125.0,0.0,0.0,7.2
1998,6.705,7.585,6.125,6.375,4.775,272325.0,0.0,0.0,4.775
1999,5.5,5.915,4.779999999999999,5.17,3.87,208200.0,0.0,0.0,3.87
2000,3.625,4.355,3.395,3.585,2.68,371775.0,0.0,0.0,2.68
2001,2.47,2.75,2.29,2.5199999999999996,1.89,150300.0,0.0,0.0,1.89
2002,2.415,2.625,2.01,2.4400000000000004,1.83,24600.0,0.0,0.0,1.83
2003,2.21,3.295,2.075,2.98,2.23,85800.0,0.0,0.0,2.23
2004,9.5,10.705,8.715,9.42,7.050000000000001,234975.0,0.0,0.0,7.050000000000001
2005,15.14,17.655,14.565000000000001,16.36,12.245000000000001,1110075.0,0.0,0.0,12.245000000000001
2006,23.380000000000003,25.03,20.915,23.71,17.77,850450.0,0.07,0.07,17.84
2007,23.79,25.45,22.17,23.439999999999998,17.695,960100.0,0.29000000000000004,0.36000000000000004,18.055
2008,13.905000000000001,16.92,11.77,13.0,9.995000000000001,1330550.0,0.32,0.68,10.675
2009,10.305,11.475000000000001,9.84,10.325,8.155,604600.0,0.32,1.0,9.155
2010,13.75,15.295,12.815000000000001,14.370000000000001,11.705,527850.0,0.33,1.33,13.035
2011,15.16,16.14,14.379999999999999,15.1,12.565,505300.0,0.38,1.71,14.274999999999999
2012,20.619999999999997,24.009999999999998,19.604999999999997,23.240000000000002,19.875,749950.0,0.46,2.17,22.045
2013,55.629999999999995,66.93,51.364999999999995,61.3,53.09,1073650.0,0.5700000000000001,2.74,55.830000000000005
2014,53.635000000000005,60.155,45.435,48.785,42.595,2043300.0,0.76,3.5,46.095
2015,39.18,44.69,34.629999999999995,42.120000000000005,37.7,2683350.0,0.88,4.38,42.080000000000005
2016,41.785,43.84,37.535,42.15,38.825,1617300.0,0.88,5.26,44.085
2017,57.555,61.035,55.08,57.474999999999994,53.735,724300.0,1.0,6.26,59.995
2018,74.71000000000001,83.19,65.765,74.66,70.78999999999999,876600.0,1.0,7.26,78.05
2019,81.255,88.1,76.34,84.865,81.78,816800.0,1.1,8.36,90.14
2020,55.095,61.7,50.155,55.35,54.385000000000005,1238400.0,1.2,9.559999999999999,63.94500000000001
2021,73.125,77.10499999999999,69.73,72.91,72.82,651900.0,0.6,10.159999999999998,82.97999999999999
2022,66.53999999999999,67.92,60.3,62.44,62.44,1036500.0,0.0,10.159999999999998,72.6
