Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,14.82,17.99,13.01,16.85,16.85,1035600.0,0,0,16.85
2014,11.195,11.855,8.665,10.07,10.07,3377150.0,0,0,10.07
2015,2.3200000000000003,3.085,1.865,2.105,2.105,1020700.0,0,0,2.105
2016,0.9850000000000001,1.52,0.8,1.055,1.055,1144800.0,0,0,1.055
2017,1.245,1.4300000000000002,1.0550000000000002,1.17,1.17,2093300.0,0,0,1.17
2018,1.685,1.9449999999999998,1.4649999999999999,1.69,1.69,5032100.0,0,0,1.69
2019,1.4849999999999999,1.585,1.295,1.455,1.455,2408200.0,0,0,1.455
2020,1.125,1.255,1.0550000000000002,1.14,1.14,3297050.0,0,0,1.14
2021,1.325,1.72,1.245,1.325,1.325,11125850.0,0,0,1.325
2022,0.73,0.8,0.565,0.6950000000000001,0.6950000000000001,7805950.0,0,0,0.6950000000000001
