Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,0.0,16.63,14.88,15.38,4.8,7863200.0,0.2,0.2,5.0
1991,0.0,19.25,16.814999999999998,18.564999999999998,5.855,3271300.0,0.45,0.65,6.505000000000001
1992,17.689999999999998,18.439999999999998,16.939999999999998,17.75,5.76,2453900.0,0.55,1.2000000000000002,6.96
1993,21.814999999999998,22.689999999999998,20.564999999999998,21.75,7.305,3005800.0,0.6499999999999999,1.85,9.155
1994,20.939999999999998,21.625,20.13,21.064999999999998,7.215,2222200.0,0.75,2.6,9.815
1995,23.689999999999998,24.5,23.189999999999998,23.625,8.59,2081000.0,1.5,4.1,12.69
1996,24.189999999999998,25.314999999999998,23.439999999999998,24.564999999999998,9.355,1613900.0,1.6500000000000001,5.75,15.105
1997,29.189999999999998,31.25,27.66,30.25,12.379999999999999,2450500.0,1.2,6.95,19.33
1998,34.19,35.8,32.5,34.655,14.52,3513300.0,1.3,8.25,22.77
1999,35.565,37.905,33.595,35.47,15.705,2035600.0,1.4,9.65,25.355
2000,31.880000000000003,35.19,30.22,32.905,15.035,2030050.0,1.5,11.15,26.185000000000002
2001,38.269999999999996,39.475,36.155,38.31,18.345,1076500.0,1.6,12.75,31.095
2002,37.46,37.575,32.695,35.120000000000005,17.655,1364800.0,1.66,14.41,32.065
2003,28.235,30.725,26.405,28.37,15.135000000000002,1907900.0,1.66,16.07,31.205000000000002
2004,42.7,44.144999999999996,40.290000000000006,42.75,23.685000000000002,2278600.0,1.66,17.73,41.415000000000006
2005,46.475,48.025,44.974999999999994,46.525000000000006,26.79,3027900.0,1.7,19.43,46.22
2006,45.06,47.835,43.95,44.510000000000005,26.740000000000002,3072750.0,1.76,21.19,47.93000000000001
2007,46.895,50.3,44.45,47.11,29.225,3582800.0,1.82,23.01,52.235
2008,30.96,32.375,26.025,27.58,18.035,5518100.0,1.88,24.89,42.925
2009,15.305,17.415,13.24,15.76,11.165,7274350.0,1.07,25.96,37.125
2010,24.515,27.130000000000003,23.85,24.465,18.490000000000002,3635000.0,0.88,26.84,45.33
2011,27.880000000000003,29.67,26.994999999999997,28.69,21.99,3649500.0,0.96,27.8,49.79
2012,30.11,31.15,28.619999999999997,30.134999999999998,23.97,2733050.0,0.96,28.76,52.730000000000004
2013,33.94,34.894999999999996,32.41,34.045,27.94,2591250.0,0.96,29.720000000000002,57.660000000000004
2014,36.875,37.685,34.32,36.55,30.84,3363850.0,0.96,30.680000000000003,61.52
2015,36.605000000000004,39.205,34.955,37.025,32.010000000000005,3033200.0,0.96,31.640000000000004,63.650000000000006
2016,34.349999999999994,35.989999999999995,31.09,34.415000000000006,30.674999999999997,3205800.0,1.2,32.84,63.515
2017,43.5,45.675,40.650000000000006,42.825,39.205,3552950.0,0.96,33.800000000000004,73.005
2018,75.35499999999999,80.55,68.59,75.42,71.11500000000001,6637800.0,0.96,34.760000000000005,105.87500000000001
2019,77.655,84.725,73.585,77.725,74.475,5788550.0,1.03,35.790000000000006,110.265
2020,71.83,78.955,63.885,73.445,70.845,5045500.0,1.2,36.99000000000001,107.83500000000001
2021,72.55000000000001,75.35499999999999,65.14,69.475,68.11500000000001,5714250.0,1.24,38.23000000000001,106.34500000000003
2022,56.004999999999995,59.754999999999995,52.83,56.724999999999994,56.385,8224300.0,0.31,38.54000000000001,94.92500000000001
