Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,3.25,3.25,2.75,2.75,2.75,200.0,0,0,2.75
2013,4.91,5.25,4.8,4.91,4.91,750.0,0,0,4.91
2014,5.02,6.5,4.68,5.225,5.225,2500.0,0,0,5.225
2015,7.525,8.25,7.125,7.525,7.525,66550.0,0,0,7.525
2016,5.405,5.745,4.705,5.2,5.2,105900.0,0,0,5.2
2017,3.3,4.0,2.5525,3.25,3.25,214750.0,0,0,3.25
2018,2.7117500000000003,3.0250000000000004,2.1071,2.5250000000000004,2.5250000000000004,203350.0,0,0,2.5250000000000004
2019,1.6468500000000001,1.815,1.3323,1.5443,1.5443,772700.0,0,0,1.5443
2020,0.856,1.4,0.7525,0.86495,0.86495,3458550.0,0,0,0.86495
2021,1.75,2.775,1.455,1.75,1.75,5001300.0,0,0,1.75
2022,1.145,1.44,1.0473999999999999,1.185,1.185,1489650.0,0,0,1.185
