Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,13.765,14.73,12.775,13.825,13.47,54228520.0,0.0,0.0,13.47
2007,14.89,16.0,13.76,15.004999999999999,14.620000000000001,52740260.0,0.0,0.0,14.620000000000001
2008,9.19,9.745000000000001,7.880000000000001,8.399999999999999,8.185,94388352.0,0.0,0.0,8.185
2009,5.445,6.17,4.79,5.885,5.734999999999999,177156146.5,0.0,0.0,5.734999999999999
2010,11.2,12.175,10.295,11.575,11.275,123136394.0,0.0,0.0,11.275
2011,14.59,15.785,13.504999999999999,15.195,14.805,106040248.0,0.0,0.0,14.805
2012,22.555,23.755000000000003,21.295,22.740000000000002,22.155,78440684.0,0.0,0.0,22.155
2013,27.075000000000003,29.12,26.325000000000003,27.365000000000002,26.66,51279690.5,0.0,0.0,26.66
2014,33.78,35.129999999999995,32.165,34.15,33.269999999999996,46635831.5,0.0,0.0,33.269999999999996
2015,37.489999999999995,39.155,36.095,37.12,36.165,47924850.5,0.0,0.0,36.165
2016,32.09,32.83,29.8,32.045,31.225,59142052.5,0.0,0.0,31.225
2017,45.44,47.515,43.24,45.46,44.295,49800070.0,0.0,0.0,44.295
2018,48.385,49.1,43.57,45.195,44.035,32367820.5,0.0,0.0,44.035
2019,44.57,47.31,41.425,44.685,43.540000000000006,15609050.0,0.0,0.0,43.540000000000006
2020,31.39,38.295,27.305,31.28,30.475,19154300.0,0.6,0.6,31.075000000000003
2021,55.43,60.894999999999996,51.644999999999996,55.015,55.015,13308200.0,0.6,1.2,56.215
2022,56.44,61.15,52.835,57.0,57.0,15340100.0,0.0,1.2,58.2
