Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,0.0,1.69,1.38,1.48,1.48,731400.0,0,0,1.48
1987,0.0,1.06,0.83,0.94,0.94,527400.0,0,0,0.94
1988,0.65,0.79,0.67,0.73,0.73,277500.0,0,0,0.73
1989,0.0,1.46,1.17,1.21,1.21,693300.0,0,0,1.21
1990,0.99,1.09,0.92,0.96,0.96,533700.0,0,0,0.96
1991,1.31,1.46,1.19,1.38,1.38,917100.0,0,0,1.38
1992,4.25,4.63,3.7800000000000002,4.395,4.395,2895400.0,0,0,4.395
1993,3.81,4.185,3.41,3.81,3.81,1569400.0,0,0,3.81
1994,3.205,3.505,2.785,2.9450000000000003,2.9450000000000003,1042600.0,0,0,2.9450000000000003
1995,3.315,4.03,3.19,3.66,3.66,1005600.0,0,0,3.66
1996,3.565,3.9050000000000002,3.31,3.455,3.455,1275400.0,0,0,3.455
1997,11.41,13.875,7.845000000000001,11.25,11.25,7033900.0,0,0,11.25
1998,10.015,11.315000000000001,8.780000000000001,10.42,10.42,4109300.0,0,0,10.42
1999,15.530000000000001,17.345,14.440000000000001,15.655000000000001,15.655000000000001,3855200.0,0,0,15.655000000000001
2000,40.675,56.88,33.19,41.125,41.125,14085900.0,0,0,41.125
2001,30.75,36.75,24.28,30.455,30.455,19084300.0,0,0,30.455
2002,19.695,20.57,13.4,16.655,16.655,16353250.0,0,0,16.655
2003,11.745000000000001,14.115,10.85,13.215,13.215,6820650.0,0,0,13.215
2004,14.195,14.85,12.370000000000001,13.625,13.625,11115950.0,0,0,13.625
2005,13.95,15.100000000000001,13.4,14.33,14.33,8250650.0,0,0,14.33
2006,26.575000000000003,33.355,22.695,26.615000000000002,26.615000000000002,18317550.0,0,0,26.615000000000002
2007,23.494999999999997,24.490000000000002,21.02,23.38,23.38,13845250.0,0,0,23.38
2008,25.505,28.53,21.645,24.43,24.43,12259000.0,0,0,24.43
2009,20.759999999999998,24.935000000000002,18.634999999999998,23.665,23.665,5740550.0,0,0,23.665
2010,30.270000000000003,34.085,27.455,30.645000000000003,30.645000000000003,6219650.0,0,0,30.645000000000003
2011,30.705,32.515,26.82,28.445,28.445,6932200.0,0,0,28.445
2012,29.6,32.335,26.98,29.305,29.305,4456900.0,0,0,29.305
2013,29.66,33.16,28.79,31.315,31.315,3940300.0,0,0,31.315
2014,41.035,42.959999999999994,38.795,41.17,41.17,3363650.0,0,0,41.17
2015,39.845,41.62,36.74,38.36,38.36,3383000.0,0,0,38.36
2016,43.415,46.165000000000006,41.355,44.865,44.865,3316450.0,0,0,44.865
2017,54.53,57.68,50.985,55.185,55.185,3732150.0,0,0,55.185
2018,59.435,62.795,55.81,59.480000000000004,59.480000000000004,3655950.0,0,0,59.480000000000004
2019,60.06,63.224999999999994,55.305,60.565,60.565,3470000.0,0,0,60.565
2020,70.83500000000001,76.755,63.855,70.595,70.595,3528800.0,0,0,70.595
2021,90.03,95.33,85.1,90.865,90.865,2547950.0,0,0,90.865
2022,86.72,91.22,74.50999999999999,79.555,79.555,3006950.0,0,0,79.555
