Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,33.88,36.25,26.0,32.0,10.55,65200.0,0.0,0.0,10.55
1998,32.0,33.25,25.47,28.875,9.515,574400.0,0.0,0.0,9.515
1999,25.314999999999998,27.689999999999998,23.689999999999998,25.0,8.24,712000.0,0.0,0.0,8.24
2000,51.44,56.565,42.66,49.815,16.42,744250.0,0.0,0.0,16.42
2001,21.005000000000003,23.365000000000002,18.9,20.185000000000002,6.65,122500.0,0.555,0.555,7.205
2002,11.185,11.655000000000001,9.16,10.45,3.5549999999999997,48900.0,0.0,0.555,4.109999999999999
2003,11.455,13.145,10.59,12.135,4.125,58700.0,0.0,0.555,4.68
2004,17.505000000000003,19.775,16.685000000000002,17.560000000000002,5.970000000000001,25800.0,0.0,0.555,6.525
2005,13.530000000000001,14.0,11.53,12.325,5.050000000000001,33700.0,4.02,4.574999999999999,9.625
2006,10.745000000000001,11.625,10.004999999999999,10.685,4.550000000000001,44600.0,1.432,6.007,10.557
2007,13.465,14.125,12.18,13.36,6.34,28100.0,0.0,6.007,12.347
2008,11.24,11.555,9.915,10.405,5.215,14050.0,0.749,6.755999999999999,11.971
2009,7.795,8.629999999999999,6.449999999999999,7.825,5.49,103100.0,2.27,9.026,14.516
2010,12.905000000000001,14.844999999999999,12.120000000000001,13.385,10.350000000000001,234950.0,1.47,10.496,20.846000000000004
2011,18.009999999999998,18.66,15.98,17.595,13.9,133000.0,0.71,11.206,25.106
2012,15.850000000000001,16.65,14.82,15.77,12.705,43700.0,0.0,11.206,23.911
2013,21.845,23.4,21.4,22.275,18.1,39450.0,0.37,11.575999999999999,29.676000000000002
2014,27.26,28.455,25.35,26.85,22.57,20100.0,1.1,12.675999999999998,35.245999999999995
2015,27.325000000000003,30.16,26.11,27.525,24.785,17150.0,1.4100000000000001,14.085999999999999,38.870999999999995
2016,31.945,35.695,31.275,34.515,31.67,10850.0,1.1600000000000001,15.245999999999999,46.916
2017,39.555,42.3,38.4,39.555,37.120000000000005,8200.0,0.34,15.585999999999999,52.706
2018,37.629999999999995,39.97,34.5,36.81,35.09,6850.0,1.02,16.605999999999998,51.696
2019,49.144999999999996,54.864999999999995,48.295,52.875,51.42,4900.0,0.9790000000000001,17.584999999999997,69.005
2020,76.61500000000001,88.94999999999999,74.82499999999999,77.525,76.545,7350.0,0.521,18.105999999999998,94.651
2021,89.5,97.75999999999999,85.37,92.2,92.2,113050.0,0.664,18.77,110.97
2022,117.485,119.505,99.85,107.735,107.735,127450.0,0.0,18.77,126.505
