Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,11.13,12.38,10.31,11.81,11.4,29253600.0,0.0,0.0,11.4
1992,11.38,11.905000000000001,10.405000000000001,11.16,10.765,10409400.0,0.0,0.0,10.765
1993,12.285,12.69,11.595,12.47,12.03,8080600.0,0.0,0.0,12.03
1994,14.315000000000001,15.094999999999999,13.845,14.440000000000001,13.93,7076600.0,0.0,0.0,13.93
1995,15.030000000000001,15.780000000000001,14.5,15.285,14.745000000000001,8023400.0,0.0,0.0,14.745000000000001
1996,17.97,18.53,17.345,18.28,17.64,8315200.0,0.0,0.0,17.64
1997,23.925,25.38,23.075,24.455,23.595,8039900.0,0.0,0.0,23.595
1998,28.735,31.795,26.689999999999998,29.314999999999998,28.28,8974800.0,0.0,0.0,28.28
1999,31.314999999999998,34.295,29.88,32.015,30.895,11613500.0,0.0,0.0,30.895
2000,36.905,39.505,34.78,36.75,35.46,18088900.0,0.0,0.0,35.46
2001,35.69,37.18,33.235,35.19,33.955,17392500.0,0.0,0.0,33.955
2002,35.489999999999995,36.805,33.435,36.015,34.75,18836600.0,0.0,0.0,34.75
2003,36.47,38.96,36.185,37.349999999999994,36.04,19389100.0,0.0,0.0,36.04
2004,47.849999999999994,49.525,46.855000000000004,48.355000000000004,46.66,25113200.0,0.0,0.0,46.66
2005,59.195,62.405,58.085,60.975,58.834999999999994,36246400.0,0.0,0.0,58.834999999999994
2006,66.63,69.5,63.22,67.785,65.405,31193700.0,0.0,0.0,65.405
2007,74.89,80.39,72.77000000000001,77.03,74.32499999999999,37372250.0,0.0,0.0,74.32499999999999
2008,74.265,76.9,69.26,73.39500000000001,70.82,56021700.0,0.0,0.0,70.82
2009,55.675,58.4,50.97,56.46,54.480000000000004,45621400.0,0.0,0.0,54.480000000000004
2010,53.47,55.09,48.59,52.54,50.695,63784000.0,0.0,0.0,50.695
2011,55.95,58.075,52.825,55.83,53.870000000000005,77153150.0,0.0,0.0,53.870000000000005
2012,50.36,52.54,47.905,50.129999999999995,48.370000000000005,57540200.0,0.0,0.0,48.370000000000005
2013,53.254999999999995,55.275000000000006,50.254999999999995,53.67,51.79,27651700.0,0.0,0.0,51.79
2014,64.46,66.24000000000001,62.675,64.7,62.43,23809100.0,0.0,0.0,62.43
2015,49.87,52.36,46.894999999999996,49.370000000000005,47.64,34843950.0,0.0,0.0,47.64
2016,47.535,49.58,45.205,47.745000000000005,46.075,41047650.0,0.0,0.0,46.075
2017,51.485,52.355000000000004,49.71,51.605000000000004,49.795,33206150.0,0.0,0.0,49.795
2018,59.575,62.945,56.379999999999995,59.58,57.489999999999995,40089500.0,0.0,0.0,57.489999999999995
2019,52.644999999999996,55.635000000000005,51.585,53.68,51.795,34384450.0,0.0,0.0,51.795
2020,38.3,42.695,34.57,38.06,36.725,55357950.0,0.808,0.808,37.533
2021,46.435,49.03,44.295,46.195,45.69,44863150.0,0.803,1.6110000000000002,47.300999999999995
2022,53.91,59.435,51.355000000000004,55.75,55.75,52403350.0,0.0,1.6110000000000002,57.361
