Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,22.4,23.59,21.9,22.94,22.94,714600.0,0,0,22.94
2011,23.775,24.28,22.585,23.645000000000003,23.645000000000003,1125200.0,0,0,23.645000000000003
2012,22.485,23.105,21.689999999999998,22.61,22.61,517050.0,0,0,22.61
2013,23.655,24.814999999999998,22.89,23.96,23.96,583650.0,0,0,23.96
2014,22.86,23.305,22.11,22.744999999999997,22.744999999999997,629200.0,0,0,22.744999999999997
2015,24.445,25.61,23.96,24.9,24.9,688000.0,0,0,24.9
2016,22.98,24.1,22.005000000000003,22.560000000000002,22.560000000000002,768950.0,0,0,22.560000000000002
2017,25.48,26.520000000000003,24.815,26.185000000000002,26.185000000000002,941250.0,0,0,26.185000000000002
2018,21.15,21.91,20.1,21.15,21.15,11594650.0,0,0,21.15
2019,18.08,20.225,16.84,18.125,18.125,32887750.0,0,0,18.125
2020,17.88,19.05,17.259999999999998,17.935000000000002,17.935000000000002,25056500.0,0,0,17.935000000000002
2021,16.82,17.369999999999997,16.36,16.645,16.645,51816450.0,0,0,16.645
2022,14.030000000000001,15.055,13.925,14.83,14.83,61333900.0,0,0,14.83
