Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,19.225,20.325,18.25,20.175,5.36645,8297600.0,0.0,0.0,5.36645
2006,21.46,23.175,19.744999999999997,21.935000000000002,5.83465,3476400.0,0.0,0.0,5.83465
2007,27.57,28.895,25.924999999999997,27.555,7.329549999999999,4474050.0,0.0,0.0,7.329549999999999
2008,18.345,19.475,15.805,17.299999999999997,4.60175,7487000.0,0.0,0.0,4.60175
2009,5.635,7.220000000000001,4.1850000000000005,5.52,1.4683,9515450.0,0.0,0.0,1.4683
2010,10.66,12.045,9.989999999999998,10.809999999999999,2.8754,5136750.0,0.0,0.0,2.8754
2011,13.239999999999998,14.205,12.129999999999999,12.625,3.35825,3492350.0,0.0,0.0,3.35825
2012,6.57,7.045,6.21,6.58,2.95355,5971600.0,6.083,6.083,9.03655
2013,7.5600000000000005,8.105,7.3,7.58,3.49805,3963350.0,0.558,6.641,10.139050000000001
2014,8.075,8.49,7.775,8.09,4.01435,3567300.0,0.487,7.128,11.14235
2015,9.7,10.315000000000001,8.989999999999998,9.355,4.91445,2853950.0,0.0,7.128,12.04245
2016,5.625,6.404999999999999,5.1,5.6,4.5356000000000005,3008900.0,2.0963000000000003,9.2243,13.7599
2017,4.875,5.225,3.875,4.75,4.4723500000000005,4047150.0,0.9177,10.142,14.61435
2018,4.699999999999999,5.175000000000001,4.475,4.824999999999999,4.8,2550800.0,0.082,10.224,15.024000000000001
2019,4.845,5.08,3.675,3.875,3.875,35627400.0,0.0,10.224,14.099
2020,1.03,1.5699999999999998,0.87,1.02,1.02,51204300.0,0.0,10.224,11.244
2021,2.59,2.76,2.215,2.635,2.635,52514600.0,0.0,10.224,12.859
2022,3.175,3.79,2.735,3.39,3.39,52110700.0,0.0,10.224,13.614
