Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,15.01,15.15,14.5,14.68,3.51,1756000.0,0.18,0.18,3.69
2006,14.575,15.08,13.79,14.645,3.6550000000000002,1214850.0,0.8400000000000001,1.02,4.675000000000001
2007,14.31,14.515,12.97,13.63,3.58,1305600.0,0.915,1.935,5.515000000000001
2008,8.41,8.525,6.655,7.585,2.2,1702300.0,0.9650000000000001,2.9000000000000004,5.1000000000000005
2009,4.855,5.245,4.01,4.725,1.63,1225550.0,0.6,3.5000000000000004,5.130000000000001
2010,6.005,6.74,5.5600000000000005,6.245,2.315,1297000.0,0.48,3.9800000000000004,6.295
2011,7.26,7.699999999999999,6.88,7.369999999999999,3.0,1661000.0,0.555,4.535,7.535
2012,7.4399999999999995,7.83,7.21,7.41,3.21,1553500.0,0.63,5.165,8.375
2013,7.285,7.51,7.0649999999999995,7.33,3.42,2322300.0,0.68,5.845,9.265
2014,7.6899999999999995,7.789999999999999,7.29,7.54,3.98,3702950.0,0.77,6.615,10.595
2015,7.535,7.925,7.29,7.575,4.415,2767950.0,0.747,7.362,11.777000000000001
2016,7.405,7.79,7.045,7.4350000000000005,4.745,3329750.0,0.756,8.118,12.863
2017,9.35,9.765,9.045,9.445,6.62,3602350.0,0.888,9.006,15.626000000000001
2018,11.15,11.46,9.870000000000001,10.76,8.265,3684050.0,0.921,9.927,18.192
2019,11.675,12.305,11.23,11.68,9.69,2751300.0,1.026,10.953,20.643
2020,10.120000000000001,11.02,9.129999999999999,9.995000000000001,9.315,3894050.0,0.93,11.883,21.198
2021,14.21,14.86,13.75,14.305,14.05,2736100.0,0.28,12.162999999999998,26.213
2022,16.455,16.735,13.879999999999999,15.43,15.43,2565950.0,0.0,12.162999999999998,27.592999999999996
