Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,15.73,20.63,15.255,17.855,17.235,11311250.0,0.0,0.0,17.235
2011,12.83,14.225,10.715,12.585,12.145,2649050.0,0.0,0.0,12.145
2012,5.1,5.895,4.695,5.165,5.07,1266850.0,0.14,0.14,5.21
2013,10.385,13.81,8.33,11.83,11.83,4532450.0,0.14,0.28,12.11
2014,14.925,17.32,13.16,14.844999999999999,14.844999999999999,7394900.0,0.0,0.28,15.124999999999998
2015,23.525,29.485,21.055,25.71,25.71,11347600.0,0.0,0.28,25.990000000000002
2016,24.805,26.865000000000002,22.700000000000003,24.735,24.735,5178650.0,0.0,0.28,25.015
2017,28.060000000000002,30.945,26.255000000000003,28.97,28.97,4794700.0,0.0,0.28,29.25
2018,48.125,51.565,40.7,47.945,47.945,6919350.0,0.0,0.28,48.225
2019,40.370000000000005,44.05,33.9,36.81,36.81,6833600.0,0.0,0.28,37.09
2020,27.65,30.83,25.03,27.880000000000003,27.880000000000003,5872650.0,0.0,0.28,28.160000000000004
2021,44.25,46.8,38.25,43.28,43.28,2832900.0,0.0,0.28,43.56
2022,30.93,33.05,27.755000000000003,30.68,30.68,2744300.0,0.0,0.28,30.96
