Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,3.855,4.305,3.67,4.06,4.06,278900.0,0.0,0.0,4.06
2007,4.345,4.745,3.965,4.279999999999999,4.279999999999999,807250.0,0.0,0.0,4.279999999999999
2008,4.105,4.66,3.44,3.9299999999999997,3.9299999999999997,849800.0,0.0,0.0,3.9299999999999997
2009,2.05,2.52,1.795,2.16,2.16,1663100.0,0.0,0.0,2.16
2010,3.995,4.55,3.4850000000000003,3.965,3.965,1610050.0,0.0,0.0,3.965
2011,17.335,21.19,14.6,17.725,17.705,30401000.0,0.0,0.0,17.705
2012,18.744999999999997,21.13,16.44,19.96,19.94,15852650.0,0.0,0.0,19.94
2013,12.48,14.455,10.61,12.1,12.09,23723850.0,0.0,0.0,12.09
2014,9.86,10.725000000000001,8.535,9.57,9.56,28626550.0,0.0,0.0,9.56
2015,4.81,5.195,3.79,4.145,4.140000000000001,36434700.0,0.0,0.0,4.140000000000001
2016,9.524999999999999,10.585,7.7,9.585,9.575,118674450.0,0.0,0.0,9.575
2017,8.05,8.675,7.07,8.125,8.114999999999998,82268150.0,0.0,0.0,8.114999999999998
2018,6.125,6.62,5.255,6.0,5.99,57975750.0,0.0,0.0,5.99
2019,7.105,9.260000000000002,6.74,8.5,8.49,75274550.0,0.0,0.0,8.49
2020,10.115,11.74,9.355,10.04,10.030000000000001,121217500.0,0.0,0.0,10.030000000000001
2021,14.82,16.875,12.075,14.4,14.385,97706150.0,0.0159,0.0159,14.4009
2022,10.65,12.21,9.465,10.735,10.735,101114000.0,0.0,0.0159,10.7509
