Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,4.44,4.625,4.35,4.61,0.925,5414850.0,0.0,0.0,0.925
1992,5.68,5.93,5.585,5.775,1.1949999999999998,1768500.0,0.32845,0.32845,1.52345
1993,7.51,7.83,7.15,7.595000000000001,1.645,3632850.0,0.41776,0.74621,2.39121
1994,8.030000000000001,8.280000000000001,7.9,8.085,1.875,1924200.0,0.56444,1.31065,3.18565
1995,8.485,8.89,8.36,8.555,2.07,1906875.0,0.49,1.80065,3.87065
1996,9.21,9.46,8.920000000000002,9.355,2.42,3178050.0,0.5333300000000001,2.3339800000000004,4.75398
1997,11.055,11.5,10.58,11.065000000000001,2.9850000000000003,3251250.0,0.58999,2.9239700000000006,5.908970000000001
1998,12.345,13.205,11.670000000000002,12.51,3.62,8086350.0,0.68667,3.6106400000000005,7.230640000000001
1999,12.54,13.01,12.065000000000001,12.46,3.77,7210350.0,0.8200000000000001,4.43064,8.20064
2000,13.41,14.0,13.059999999999999,13.52,4.4350000000000005,6825450.0,0.90667,5.33731,9.772310000000001
2001,15.125,15.739999999999998,14.5,15.69,5.4399999999999995,10067850.0,0.98,6.317310000000001,11.75731
2002,15.940000000000001,16.310000000000002,15.17,15.780000000000001,5.859999999999999,10903100.0,1.05,7.367310000000001,13.22731
2003,18.79,20.165,18.525,19.71,7.755000000000001,12156000.0,1.095,8.46231,16.21731
2004,23.775,25.42,23.060000000000002,24.605,10.2,12984400.0,1.16,9.62231,19.82231
2005,29.1,30.775,28.21,29.535,12.875,14420100.0,1.27,10.89231,23.767310000000002
2006,38.260000000000005,41.18,36.215,39.94,17.939999999999998,18267250.0,1.38,12.272310000000001,30.21231
2007,44.815,47.635,40.08,44.015,20.71,32441900.0,1.52,13.79231,34.50231
2008,36.010000000000005,37.955,32.364999999999995,35.57,17.155,58908700.0,1.6800000000000002,15.47231,32.62731
2009,12.19,13.135,9.875,12.17,6.54,185045450.0,0.72,16.19231,22.73231
2010,15.265,16.575000000000003,13.934999999999999,15.33,8.6,112146300.0,0.66,16.85231,25.452309999999997
2011,18.285,19.395,16.995,18.215,10.52,86837300.0,0.73,17.58231,28.10231
2012,19.265,19.805,18.119999999999997,19.29,11.785,66070600.0,0.78,18.36231,30.14731
2013,21.415,22.17,20.43,21.455,13.620000000000001,65984900.0,0.855,19.21731,32.83731
2014,22.645,23.645,21.799999999999997,22.92,15.22,55897450.0,1.38,20.59731,35.81731
2015,24.98,27.095,24.025,25.4,17.77,62207800.0,1.23,21.82731,39.59731
2016,28.09,29.17,26.84,28.15,20.604999999999997,63031950.0,1.0350000000000001,22.86231,43.46731
2017,19.965,20.84,18.48,19.585,15.215,77328950.0,1.36,24.22231,39.43731
2018,16.315,16.845,14.995000000000001,16.0,13.219999999999999,88050050.0,1.12,25.34231,38.56231
2019,18.225,19.295,17.41,18.490000000000002,16.439999999999998,74472300.0,1.12,26.462310000000002,42.90231
2020,11.55,14.58,10.469999999999999,11.625,11.055,118491650.0,0.54,27.00231,38.05731
2021,21.025,22.07,20.17,21.155,20.68,98285800.0,0.68,27.68231,48.36231
2022,24.37,25.365000000000002,22.615,24.340000000000003,24.340000000000003,102055950.0,0.0,27.68231,52.022310000000004
