Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,3.2199999999999998,3.31,2.88,3.16,3.16,19800.0,0,0,3.16
2001,1.85,1.95,1.7349999999999999,1.87,1.87,3100.0,0,0,1.87
2002,3.575,3.8,3.4,3.605,3.605,6700.0,0,0,3.605
2003,5.275,5.95,4.9,5.805,5.805,8450.0,0,0,5.805
2004,7.525,8.125,7.4,7.7,7.7,5600.0,0,0,7.7
2005,7.45,7.654999999999999,7.225,7.55,7.55,3350.0,0,0,7.55
2006,7.775,7.9,7.59,7.8,7.8,2250.0,0,0,7.8
2007,9.190000000000001,9.915,9.190000000000001,9.7,9.7,14526.0,0,0,9.7
2008,9.5,9.7,9.0,9.125,9.125,6890.0,0,0,9.125
2009,4.75,6.865,4.75,5.07,5.07,9673.0,0,0,5.07
2010,7.075,8.795,6.515000000000001,7.7,7.7,3507.0,0,0,7.7
2011,6.505,6.91,6.02,6.505,6.505,2716.0,0,0,6.505
2012,5.94,6.75,5.0,6.35,6.35,2668.0,0,0,6.35
2013,6.82,7.325,6.59,6.970000000000001,6.970000000000001,806.0,0,0,6.970000000000001
2014,10.06,10.87,9.065000000000001,10.145,10.145,965.0,0,0,10.145
2015,13.81,14.434999999999999,12.925,13.855,13.855,2812.0,0,0,13.855
2016,13.315,14.83,12.645,13.315,13.315,2176.5,0,0,13.315
2017,18.68,19.73,18.0,18.740000000000002,18.740000000000002,1707.0,0,0,18.740000000000002
2018,27.66,27.77,24.785,27.66,27.66,17677.0,0,0,27.66
2019,25.35,26.314999999999998,24.0,25.35,25.35,1303.0,0,0,25.35
2020,18.75,23.369999999999997,16.225,18.75,18.75,5736.5,0,0,18.75
2021,22.175,26.314999999999998,20.43,22.924999999999997,22.924999999999997,47989.5,0,0,22.924999999999997
2022,21.48,25.325000000000003,18.605,20.305,20.305,122720.5,0,0,20.305
