Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,0.9,1.15,0.55,0.9,0.9,24520.0,0,0,0.9
2012,0.9,1.075,0.75,0.9,0.9,5370.0,0,0,0.9
2013,1.6,2.05,1.425,1.825,1.825,14740.0,0,0,1.825
2014,8.0,9.65,6.9,8.725,8.725,15070.0,0,0,8.725
2015,12.0,14.6,10.7,12.125,12.125,11210.0,0,0,12.125
2016,17.25,19.0,15.5,17.625,17.625,7160.0,0,0,17.625
2017,16.275,16.6,12.5,15.775,15.775,6910.0,0,0,15.775
2018,7.35,8.6,5.675,7.625,7.625,7730.0,0,0,7.625
2019,5.8,6.25,5.0,5.625,5.625,2920.0,0,0,5.625
2020,1.75,2.55,1.45,1.5,1.5,4950.0,0,0,1.5
2021,1.25,1.625,1.2,1.26,1.26,9300.0,0,0,1.26
2022,1.775,1.9,1.26,1.89,1.89,4100.0,0,0,1.89
