Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,0.56,0.65,0.56,0.56,0.42,539870.0,0.0,0.0,0.42
1989,0.445,0.59,0.445,0.515,0.395,396600.0,0.0,0.0,0.395
1990,0.355,0.485,0.38,0.4,0.3,971902.0,0.0,0.0,0.3
1991,0.43,1.0750000000000002,0.85,1.0150000000000001,0.77,1716443.5,0.0,0.0,0.77
1992,2.325,2.86,2.0949999999999998,2.4699999999999998,1.87,2790960.0,0.0,0.0,1.87
1993,4.59,5.075,4.0,4.515000000000001,3.425,2789105.0,0.0,0.0,3.425
1994,3.165,3.4050000000000002,2.91,3.11,2.36,2386635.5,0.0,0.0,2.36
1995,2.65,2.965,2.575,2.705,2.05,2266486.5,0.0,0.0,2.05
1996,2.295,2.425,2.07,2.13,1.615,1437753.0,0.0,0.0,1.615
1997,1.91,2.075,1.8250000000000002,1.91,1.4449999999999998,1203530.5,0.0,0.0,1.4449999999999998
1998,2.13,2.29,1.995,2.1550000000000002,1.635,1362323.0,0.0,0.0,1.635
1999,2.295,2.725,2.17,2.52,1.9100000000000001,2279986.5,0.0,0.0,1.9100000000000001
2000,3.495,4.0,3.235,3.615,2.74,463390.5,0.0,0.0,2.74
2001,5.289999999999999,5.85,5.0,5.32,4.029999999999999,279375.0,0.0,0.0,4.029999999999999
2002,4.955,5.475,4.640000000000001,4.98,3.785,216825.0,0.04,0.04,3.825
2003,5.08,6.3149999999999995,4.705,5.779999999999999,4.435,899775.0,0.05332,0.09332,4.52832
2004,13.844999999999999,15.559999999999999,11.375,12.525,9.675,4727700.0,0.08,0.17332,9.848320000000001
2005,10.934999999999999,12.51,9.75,11.434999999999999,8.91,2064150.0,0.10668,0.28,9.19
2006,12.34,13.09,11.465,12.58,9.86,1857825.0,0.10668,0.38668,10.24668
2007,14.35,15.9,13.504999999999999,14.305,11.315000000000001,2921625.0,0.13332,0.52,11.835
2008,13.91,14.96,11.395,13.875,11.105,3207400.0,0.13233,0.6523300000000001,11.75733
2009,8.15,9.895,7.18,9.02,7.324999999999999,1709650.0,0.132,0.7843300000000001,8.10933
2010,16.105,17.715,14.765,16.82,13.85,1678400.0,0.26,1.04433,14.89433
2011,18.345,19.52,17.43,18.255000000000003,15.2,2108600.0,0.32,1.36433,16.564329999999998
2012,16.630000000000003,18.115,15.75,16.785,14.235,1494950.0,0.32,1.68433,15.919329999999999
2013,28.915,32.535,27.525,29.475,25.53,2587200.0,0.96,2.64433,28.17433
2014,30.185000000000002,31.295,26.994999999999997,29.71,26.465,2520300.0,0.48,3.12433,29.58933
2015,28.09,30.255000000000003,24.665,28.025,25.45,1881550.0,0.52,3.64433,29.09433
2016,30.66,32.974999999999994,28.38,31.585,29.185,1852050.0,0.62,4.26433,33.449329999999996
2017,37.475,40.425,35.099999999999994,38.375,36.245,1556900.0,0.72,4.98433,41.22933
2018,53.375,58.150000000000006,52.575,56.245000000000005,54.17,2087700.0,0.905,5.88933,60.05933
2019,69.91999999999999,74.245,64.785,70.22999999999999,68.83,2207250.0,1.155,7.04433,75.87433
2020,45.35,50.72,40.17,46.379999999999995,45.915,2953150.0,0.33,7.3743300000000005,53.28933
2021,74.28999999999999,78.095,68.91499999999999,74.185,74.065,1931850.0,0.5,7.8743300000000005,81.93933
2022,102.955,104.84,87.95,96.72999999999999,96.72999999999999,1728550.0,0.0,7.8743300000000005,104.60432999999999
