Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,5.25,5.75,5.0,5.0,1.6962,1024400.0,0.0,0.0,1.6962
1997,4.5,5.5,4.0,4.34375,1.4758,267650.0,0.0127,0.0127,1.4885
1998,4.01565,4.20315,2.96875,3.53125,1.2016499999999999,143650.0,0.01,0.022699999999999998,1.2243499999999998
1999,2.0,2.4375,1.375,1.82815,0.63705,55700.0,0.044,0.0667,0.70375
2000,1.25,1.4844,1.0,1.125,0.3992,66450.0,0.0,0.0667,0.4659
2001,1.0,1.04,0.9550000000000001,1.0,0.3549,10000.0,0.0,0.0667,0.4216
2002,0.625,0.78,0.555,0.635,0.22535,12950.0,0.0,0.0667,0.29205
2003,1.9100000000000001,2.98,1.7200000000000002,2.275,0.81895,257000.0,0.08,0.1467,0.9656499999999999
2004,4.705,5.465,4.24,4.775,1.7546,280950.0,0.1,0.2467,2.0013
2005,3.505,4.075,3.25,3.54,1.34945,50800.0,0.4,0.6467,1.99615
2006,3.4,4.2,3.285,3.42,1.50745,267050.0,0.36,1.0067,2.51415
2007,4.415,5.015000000000001,4.05,4.445,2.0594,433200.0,0.035,1.0416999999999998,3.1010999999999997
2008,1.92,2.0949999999999998,1.47,1.95,0.9110499999999999,126950.0,0.0,1.0416999999999998,1.9527499999999998
2009,1.27,1.7999999999999998,1.075,1.475,0.6891499999999999,162650.0,0.03,1.0716999999999999,1.7608499999999998
2010,2.2249999999999996,2.825,1.885,2.435,1.1564,391650.0,0.16,1.2316999999999998,2.3880999999999997
2011,3.145,3.585,2.79,3.105,1.64635,148750.0,0.28,1.5116999999999998,3.15805
2012,1.95,2.2,1.7850000000000001,1.9,1.0672000000000001,111650.0,0.09,1.6017,2.6689
2013,1.87,2.1550000000000002,1.76,1.885,1.0949499999999999,300650.0,0.11,1.7117,2.80665
2014,2.895,3.125,2.575,2.785,1.732,430650.0,0.24000000000000002,1.9517,3.6837
2015,3.495,4.12,3.255,3.535,2.34915,360350.0,0.4,2.3517,4.70085
2016,4.390000000000001,4.69,4.0600000000000005,4.355,3.1858,223200.0,0.4,2.7517,5.9375
2017,3.7750000000000004,3.975,3.375,3.75,3.00045,216850.0,0.29000000000000004,3.0417,6.0421499999999995
2018,4.4,4.7,3.9499999999999997,4.404999999999999,3.74235,234000.0,0.35000000000000003,3.3917,7.13405
2019,2.67,2.935,2.25,2.465,2.245,160600.0,0.0,3.3917,5.6367
2020,2.15,3.09,2.0250000000000004,2.425,2.2997,809250.0,0.24,3.6317000000000004,5.9314
2021,3.8600000000000003,4.625,3.4749999999999996,3.9299999999999997,3.9299999999999997,804850.0,0.02,3.6517000000000004,7.5817
2022,3.33,3.6449999999999996,2.545,2.945,2.945,507650.0,0.0,3.6517000000000004,6.5967
