Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,10.375,10.375,8.5,9.5,9.445,167100.0,0.0,0.0,9.445
1994,3.375,3.56,2.125,2.875,2.855,23500.0,0.0,0.0,2.855
1995,0.5,0.685,0.38,0.5,0.5,62100.0,0.0,0.0,0.5
1996,0.31,0.45999999999999996,0.29500000000000004,0.31,0.31,92150.0,0.0,0.0,0.31
1997,0.97,1.47,0.875,1.405,1.395,501100.0,0.0,0.0,1.395
1998,1.9849999999999999,2.44,1.845,1.9649999999999999,1.955,305500.0,0.0,0.0,1.955
1999,0.5,0.59,0.425,0.5,0.5,170850.0,0.0,0.0,0.5
2000,0.315,0.43999999999999995,0.22,0.345,0.33999999999999997,96050.0,0.0,0.0,0.33999999999999997
2001,0.625,0.785,0.525,0.655,0.655,197700.0,0.0,0.0,0.655
2002,0.98,1.19,0.78,1.07,1.06,341000.0,0.0,0.0,1.06
2003,1.1749999999999998,1.25,1.01,1.1749999999999998,1.165,450150.0,0.0,0.0,1.165
2004,2.065,2.925,1.88,2.7649999999999997,2.75,5747500.0,0.0,0.0,2.75
2005,3.94,4.4399999999999995,3.4299999999999997,4.02,4.0,9952800.0,0.0,0.0,4.0
2006,7.244999999999999,8.485,6.655,7.14,7.1,16531650.0,0.0,0.0,7.1
2007,5.025,5.46,4.55,4.8100000000000005,4.779999999999999,11957750.0,0.0,0.0,4.779999999999999
2008,6.17,7.24,5.109999999999999,6.515000000000001,6.475,15022250.0,0.0,0.0,6.475
2009,4.7,5.23,4.245,4.58,4.550000000000001,11063400.0,0.001,0.001,4.551000000000001
2010,5.625,6.140000000000001,5.085,5.65,5.62,8021750.0,0.0,0.001,5.621
2011,6.890000000000001,7.29,5.59,6.734999999999999,6.695,13036550.0,0.0,0.001,6.696000000000001
2012,8.165,8.969999999999999,7.185,8.5,8.45,10783850.0,0.0,0.001,8.450999999999999
2013,6.175000000000001,6.92,5.63,6.16,6.12,10431800.0,0.0,0.001,6.121
2014,7.075,8.18,6.215,7.065,7.025,20566900.0,0.0,0.001,7.026000000000001
2015,2.18,2.425,1.905,2.0949999999999998,2.085,20140750.0,0.0,0.001,2.086
2016,1.0550000000000002,1.22,0.815,1.05,1.04,4053350.0,0.0,0.001,1.041
2017,0.9299999999999999,1.005,0.81,0.925,0.915,4443100.0,0.0,0.001,0.916
2018,1.835,2.51,1.325,1.805,1.795,7646800.0,0.0,0.001,1.7959999999999998
2019,1.85,2.15,1.665,1.915,1.905,5504050.0,0.0,0.001,1.906
2020,1.125,1.48,0.94,1.105,1.095,5662350.0,0.0,0.001,1.0959999999999999
2021,2.825,3.415,2.375,2.895,2.875,6305650.0,0.0,0.001,2.876
2022,4.050000000000001,5.445,3.93,5.135,5.105,14573400.0,0.0325,0.0335,5.1385000000000005
