Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,8.75,10.0,8.25,8.75,8.75,16800.0,0,0,8.75
1985,9.75,10.815000000000001,9.25,10.0,10.0,38100.0,0,0,10.0
1986,16.0,16.5,15.25,16.314999999999998,16.314999999999998,24350.0,0,0,16.314999999999998
1987,19.25,20.0,18.5,19.25,19.25,16100.0,0,0,19.25
1988,21.5,22.5,20.939999999999998,21.75,21.75,7100.0,0,0,21.75
1989,30.375,32.065,30.0,30.189999999999998,30.189999999999998,14100.0,0,0,30.189999999999998
1990,26.064999999999998,26.314999999999998,25.25,25.814999999999998,25.814999999999998,11950.0,0,0,25.814999999999998
1991,20.13,20.25,20.0,20.13,20.13,3100.0,0,0,20.13
1992,16.064999999999998,16.189999999999998,16.0,16.0,16.0,4450.0,0,0,16.0
1993,7.5,7.625,6.25,7.125,7.125,12800.0,0,0,7.125
1994,6.75,7.38,6.5,6.75,6.75,1650.0,0,0,6.75
1995,6.125,7.0,5.6899999999999995,6.375,6.375,3650.0,0,0,6.375
1996,8.5,8.5,7.8149999999999995,8.5,8.5,22700.0,0,0,8.5
1997,9.065000000000001,9.75,8.375,9.280000000000001,9.280000000000001,7150.0,0,0,9.280000000000001
1998,12.440000000000001,13.25,11.5,12.440000000000001,12.440000000000001,1550.0,0,0,12.440000000000001
1999,6.6899999999999995,7.125,5.205,6.1899999999999995,6.1899999999999995,21650.0,0,0,6.1899999999999995
2000,5.654999999999999,6.5649999999999995,5.25,6.404999999999999,6.404999999999999,7350.0,0,0,6.404999999999999
2001,9.7,10.375,9.5,9.85,9.85,3700.0,0,0,9.85
2002,12.425,13.05,12.125,12.64,12.64,3750.0,0,0,12.64
2003,13.05,13.5,12.93,13.075,13.075,5350.0,0,0,13.075
2004,13.355,13.95,13.21,13.440000000000001,13.440000000000001,2100.0,0,0,13.440000000000001
2005,16.119999999999997,16.93,15.455,16.275,16.275,3050.0,0,0,16.275
2006,18.0,18.49,18.0,18.225,18.225,3700.0,0,0,18.225
2007,22.085,22.375,21.560000000000002,22.2,22.2,1300.0,0,0,22.2
2008,18.75,19.275,18.0,18.3,18.3,6800.0,0,0,18.3
2009,7.775,11.585,7.725,11.2,11.2,11550.0,0,0,11.2
2010,15.425,17.125,13.625,15.75,15.75,17000.0,0,0,15.75
2011,17.215,18.884999999999998,16.5,17.54,17.54,6750.0,0,0,17.54
2012,18.145000000000003,20.025,18.145000000000003,18.880000000000003,18.880000000000003,5500.0,0,0,18.880000000000003
2013,23.134999999999998,25.75,23.0,24.825,24.825,4450.0,0,0,24.825
2014,50.25,52.855000000000004,46.75,50.165,50.165,22500.0,0,0,50.165
2015,54.695,56.5,51.685,54.5,54.5,8500.0,0,0,54.5
2016,50.629999999999995,51.595,46.260000000000005,48.875,48.875,6450.0,0,0,48.875
2017,39.900000000000006,41.5,38.0,39.775000000000006,39.775000000000006,3850.0,0,0,39.775000000000006
2018,39.0,40.620000000000005,37.695,39.055,39.055,21150.0,0,0,39.055
2019,35.385000000000005,38.05,34.765,35.385000000000005,35.385000000000005,14100.0,0,0,35.385000000000005
2020,22.75,23.585,20.86,22.515,22.515,5700.0,0,0,22.515
2021,31.16,34.995,29.0,32.989999999999995,32.989999999999995,6450.0,0,0,32.989999999999995
2022,38.83,42.875,37.05,40.275,40.275,14100.0,0,0,40.275
