Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,160.0,176.0,160.0,176.0,176.0,10.0,0,0,176.0
2010,122.5,146.0,93.5,107.5,107.5,143.0,0,0,107.5
2011,144.0,152.5,133.5,146.5,146.5,66.5,0,0,146.5
2012,128.0,136.5,124.0,133.0,133.0,120.5,0,0,133.0
2013,410.0,474.0,352.0,450.0,450.0,283.5,0,0,450.0
2014,1190.0,1471.5,1038.0,1312.5,1312.5,503.0,0,0,1312.5
2015,1785.0,2001.5,1656.0,1869.0,1869.0,645.0,0,0,1869.0
2016,2178.0,2426.5,2060.5,2137.0,2137.0,917.5,0,0,2137.0
2017,1405.0,1459.5,1171.0,1290.0,1290.0,780.0,0,0,1290.0
2018,563.0,643.5,383.5,499.0,499.0,1053.5,0,0,499.0
2019,23.0,24.744999999999997,13.4,14.085,14.085,4754.5,0,0,14.085
2020,9.195,11.64,7.665,9.025500000000001,9.025500000000001,583500.0,0,0,9.025500000000001
2021,4.015,4.64,3.1849999999999996,3.41,3.41,6732150.0,0,0,3.41
2022,0.972,1.06,0.805,0.8985000000000001,0.8985000000000001,1649650.0,0,0,0.8985000000000001
