Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,10.82,11.365,10.125,10.68,4.805,76350.0,0.30000000000000004,0.30000000000000004,5.1049999999999995
2006,10.57,10.885,10.125,10.515,4.904999999999999,71500.0,0.4,0.7000000000000001,5.6049999999999995
2007,10.09,10.26,9.88,10.075,4.87,70600.0,0.4,1.1,5.970000000000001
2008,9.8,9.99,9.575,9.745000000000001,4.9350000000000005,56850.0,0.4,1.5,6.4350000000000005
2009,11.379999999999999,12.98,10.5,11.469999999999999,6.0600000000000005,61600.0,0.4,1.9,7.960000000000001
2010,9.715,10.55,9.01,9.745,5.32,55000.0,0.4,2.3,7.62
2011,8.844999999999999,9.24,8.16,8.84,5.005000000000001,38750.0,0.5,2.8,7.805000000000001
2012,8.370000000000001,8.5,7.6,8.36,5.115,18000.0,0.5,3.3,8.415
2013,8.094999999999999,8.235,7.95,8.115,5.235,51800.0,0.4,3.6999999999999997,8.935
2014,8.44,8.74,8.07,8.489999999999998,5.7,37150.0,0.4,4.1,9.8
2015,8.260000000000002,8.71,8.129999999999999,8.350000000000001,5.92,48800.0,0.4,4.5,10.42
2016,8.65,8.975000000000001,8.35,8.68,6.475,45050.0,0.4,4.9,11.375
2017,9.530000000000001,9.85,9.375,9.6,7.45,30150.0,0.4,5.300000000000001,12.75
2018,8.5,8.695,7.925000000000001,8.399999999999999,6.81,62450.0,0.4,5.700000000000001,12.510000000000002
2019,7.555,7.95,7.305,7.615,6.53,57500.0,0.4,6.100000000000001,12.630000000000003
2020,6.54,7.154999999999999,5.87,6.32,5.835,33800.0,0.4,6.500000000000002,12.335
2021,7.02,7.484999999999999,6.9399999999999995,7.075,6.824999999999999,81950.0,0.4,6.900000000000002,13.725000000000001
2022,7.74,7.85,7.3,7.715,7.66,44850.0,0.1,7.000000000000002,14.660000000000002
