Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1975,0.0,3.03,2.25,2.31,1.97,532400.0,0.0,0.0,1.97
1976,0.0,2.625,2.065,2.2800000000000002,1.9449999999999998,392200.0,0.0,0.0,1.9449999999999998
1977,0.0,1.97,1.44,1.72,1.49,469200.0,0.05,0.05,1.54
1978,0.0,1.72,1.31,1.44,1.27,767000.0,0.0,0.05,1.32
1979,0.0,1.5750000000000002,1.0750000000000002,1.25,1.1,1092200.0,0.0,0.05,1.1500000000000001
1980,0.0,2.5949999999999998,1.94,2.3,2.03,5443800.0,0.0,0.05,2.0799999999999996
1981,0.0,5.1850000000000005,4.22,4.595000000000001,4.0649999999999995,3057400.0,0.0,0.05,4.114999999999999
1982,0.0,3.75,3.16,3.3449999999999998,2.955,2636000.0,0.0,0.05,3.005
1983,0.0,3.0949999999999998,2.4850000000000003,2.72,2.4,2255600.0,0.0,0.05,2.4499999999999997
1984,0.0,1.535,1.19,1.2349999999999999,1.09,1335400.0,0.0,0.05,1.1400000000000001
1985,0.0,0.765,0.575,0.63,0.55,1128200.0,0.0,0.05,0.6000000000000001
1986,0.0,0.415,0.25,0.31,0.28,1146400.0,0.0,0.05,0.33
1987,0.0,0.845,0.45999999999999996,0.665,0.59,3792000.0,0.0,0.05,0.64
1988,0.0,0.75,0.575,0.66,0.58,6301000.0,0.0,0.05,0.63
1989,0.0,1.345,1.125,1.22,1.08,11067800.0,0.0,0.05,1.1300000000000001
1990,3.5,3.875,3.0,3.485,3.08,17849200.0,0.0,0.05,3.13
1991,2.91,3.125,2.4400000000000004,2.83,2.5,17170400.0,0.0,0.05,2.55
1992,3.5149999999999997,3.66,2.9400000000000004,3.53,3.12,8139600.0,0.0,0.05,3.17
1993,3.4050000000000002,3.7350000000000003,3.265,3.4400000000000004,3.04,6283600.0,0.0,0.05,3.09
1994,3.295,3.4850000000000003,3.0149999999999997,3.2350000000000003,2.8600000000000003,4270600.0,0.0,0.05,2.91
1995,2.455,2.6100000000000003,2.2350000000000003,2.455,2.165,5213400.0,0.0,0.05,2.215
1996,3.9699999999999998,4.220000000000001,3.5300000000000002,3.9850000000000003,3.525,10040200.0,0.0,0.05,3.5749999999999997
1997,4.455,5.055,4.245,4.785,4.225,9818200.0,0.0,0.05,4.2749999999999995
1998,4.095000000000001,4.5,3.55,3.885,3.4299999999999997,7148800.0,0.0,0.05,3.4799999999999995
1999,3.79,4.43,3.29,3.82,3.375,8032400.0,0.0,0.05,3.425
2000,4.265,4.785,3.7800000000000002,4.335,3.83,8362800.0,0.0,0.05,3.88
2001,5.145,5.695,4.62,5.17,4.57,8761400.0,0.0,0.05,4.62
2002,6.59,7.015000000000001,5.79,6.495,5.74,15609800.0,0.0,0.05,5.79
2003,5.865,6.285,5.535,5.835,5.16,11149200.0,0.0,0.05,5.21
2004,8.115,8.725000000000001,7.51,8.41,7.43,16629600.0,0.0,0.05,7.4799999999999995
2005,9.855,10.7,9.559999999999999,10.355,9.15,18109200.0,0.0,0.05,9.200000000000001
2006,16.735,19.09,14.815,17.994999999999997,15.905000000000001,44405200.0,0.0,0.05,15.955000000000002
2007,25.759999999999998,28.009999999999998,24.785,27.2,24.045,30039900.0,0.0,0.05,24.095000000000002
2008,30.549999999999997,33.245000000000005,27.505,30.16,26.66,42913100.0,0.0,0.05,26.71
2009,24.33,27.134999999999998,21.97,25.505000000000003,22.55,32277200.0,0.0,0.05,22.6
2010,28.799999999999997,32.120000000000005,25.729999999999997,28.79,25.45,27694400.0,0.0,0.05,25.5
2011,41.3,44.515,37.51,42.26,37.495000000000005,23370800.0,0.375,0.425,37.92
2012,52.205,54.879999999999995,50.415,52.504999999999995,47.290000000000006,19025300.0,0.69,1.115,48.40500000000001
2013,72.695,78.675,70.875,74.83500000000001,68.035,14630250.0,0.84,1.955,69.99
2014,70.53,74.805,67.14500000000001,69.91499999999999,64.485,24705200.0,1.03,2.9850000000000003,67.47
2015,48.82,49.995000000000005,43.864999999999995,45.205,42.485,28629450.0,1.08,4.065,46.55
2016,28.865000000000002,32.795,26.655,28.045,27.345,35907500.0,0.9600000000000001,5.025,32.37
2017,25.765,26.6,22.21,25.015,24.78,27950300.0,0.44999999999999996,5.4750000000000005,30.255000000000003
2018,21.105,24.285,18.994999999999997,20.96,20.96,28225100.0,0.0,5.4750000000000005,26.435000000000002
2019,15.135,16.595,13.399999999999999,15.45,15.45,25213150.0,0.0,5.4750000000000005,20.925
2020,5.9350000000000005,7.165,4.470000000000001,5.845000000000001,5.845000000000001,28234300.0,0.0,5.4750000000000005,11.32
2021,12.425,14.754999999999999,10.625,12.05,12.05,20315600.0,0.0,5.4750000000000005,17.525000000000002
2022,12.370000000000001,14.754999999999999,12.325,13.585,13.585,13248550.0,0.0,5.4750000000000005,19.060000000000002
