Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,24.7815,35.5,14.766,16.969,16.969,58262600.0,0,0,16.969
1999,16.6255,20.1875,13.281500000000001,15.9375,15.9375,20823600.0,0,0,15.9375
2000,1.7814999999999999,2.7655000000000003,1.2814999999999999,1.625,1.625,7066450.0,0,0,1.625
2001,0.189,0.255,0.08499999999999999,0.16449999999999998,0.16449999999999998,1585750.0,0,0,0.16449999999999998
2002,0.0475,0.07250000000000001,0.037500000000000006,0.0555,0.0555,873900.0,0,0,0.0555
2003,1.05,1.645,0.92,1.3375,1.3375,4829650.0,0,0,1.3375
2004,0.5,0.62,0.37,0.46499999999999997,0.46499999999999997,4823190.0,0,0,0.46499999999999997
2005,0.18,0.255,0.102,0.18,0.18,8300685.0,0,0,0.18
2006,0.165,0.21500000000000002,0.11750000000000001,0.1525,0.1525,8233404.5,0,0,0.1525
2007,0.033,0.04625,0.025050000000000003,0.0295,0.0295,3928733.0,0,0,0.0295
2008,0.015,0.0225,0.010499999999999999,0.013049999999999999,0.013049999999999999,1127991.5,0,0,0.013049999999999999
2009,0.004,0.008,0.002,0.00345,0.00345,2028723.5,0,0,0.00345
2010,0.0036,0.004,0.0021,0.0023,0.0023,743935.5,0,0,0.0023
2011,0.0013,0.0019,0.0012,0.0013,0.0013,877683.0,0,0,0.0013
2012,0.0017,0.00215,0.00135,0.00185,0.00185,727158.5,0,0,0.00185
2013,0.00255,0.0034,0.002,0.0028,0.0028,2081302.0,0,0,0.0028
2014,0.0021999999999999997,0.0029,0.00165,0.002,0.002,693284.5,0,0,0.002
2015,0.00115,0.0014,0.0011,0.0012,0.0012,1181211.5,0,0,0.0012
2016,0.001,0.0012,0.0009,0.0009,0.0009,808420.5,0,0,0.0009
2017,0.0012499999999999998,0.0018,0.0011,0.00145,0.00145,876848.0,0,0,0.00145
2018,0.09484999999999999,0.1475,0.065,0.0998,0.0998,7052381.0,0,0,0.0998
2019,0.0397,0.05,0.025349999999999998,0.03775,0.03775,1741010.0,0,0,0.03775
2020,0.0364,0.049,0.023649999999999997,0.03845,0.03845,1082823.0,0,0,0.03845
2021,0.09359999999999999,0.1285,0.0645,0.099,0.099,966430.5,0,0,0.099
2022,0.1,0.1,0.06405,0.0926,0.0926,209751.5,0,0,0.0926
