Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,22.99,23.93,21.67,22.8,13.82,2695392.0,0.0119,0.0119,13.831900000000001
1997,14.795,16.58,13.475000000000001,14.135,8.565,4497736.5,0.004237,0.016137000000000002,8.581137
1998,11.645,13.295,9.8,12.18,7.390000000000001,5101082.0,0.0068,0.022937000000000003,7.412937
1999,20.79,23.84,18.59,21.54,13.385000000000002,9990801.0,1.3473709,1.3703079,14.755307900000002
2000,57.25,66.725,45.205,51.535,32.81,10684021.0,0.17,1.5403079,34.350307900000004
2001,31.835,35.31,29.325,31.855,20.37,9260395.0,0.047,1.5873078999999999,21.9573079
2002,35.955,38.385,33.555,35.980000000000004,23.045,7015009.5,0.064,1.6513079,24.6963079
2003,29.61,32.315,27.84,29.490000000000002,18.92,8633421.5,0.168,1.8193078999999999,20.7393079
2004,33.75,35.765,32.285,34.480000000000004,22.244999999999997,10687361.0,0.7564924,2.5758003,24.8208003
2005,34.965,35.955,32.545,34.035,22.42,9488564.0,1.1300000000000001,3.7058003,26.1258003
2006,38.955,41.45,37.28,39.3,26.84,10017565.0,0.735578,4.4413783,31.2813783
2007,44.77,47.54,42.78,45.075,31.255000000000003,16744824.0,0.7563877999999999,5.1977661,36.452766100000005
2008,35.345,37.099999999999994,32.760000000000005,34.67,24.405,21510473.0,0.7712169999999999,5.9689831,30.3739831
2009,27.11,28.08,24.935000000000002,26.35,19.04,14807219.5,0.696964,6.6659471,25.7059471
2010,28.04,30.025,26.84,28.490000000000002,21.1,15873687.5,0.929659,7.5956061,28.695606100000003
2011,28.905,30.095,26.335,27.494999999999997,21.03,24021752.5,0.92145,8.5170561,29.5470561
2012,23.08,24.045,22.095,23.35,18.58,20745287.0,0.92863,9.4456861,28.025686099999998
2013,33.285,36.93,31.86,34.53,28.47,16904434.5,0.99279,10.438476099999999,38.9084761
2014,41.959999999999994,45.33,40.355,43.614999999999995,36.86,12348535.0,0.958112,11.396588099999999,48.2565881
2015,40.66,42.504999999999995,38.765,40.230000000000004,34.72,7261663.0,0.964152,12.3607401,47.0807401
2016,34.620000000000005,35.55,32.805,34.445,30.555,7825474.0,0.978873,13.3396131,43.8946131
2017,41.065,42.89,38.935,41.56999999999999,37.92,6464643.5,1.035866,14.3754791,52.2954791
2018,41.435,44.120000000000005,39.885,41.765,39.015,6391194.5,0.9714820000000001,15.3469611,54.3619611
2019,38.765,41.120000000000005,37.835,38.17,36.41,4109755.5,0.90206,16.2490211,52.6590211
2020,34.045,36.71,32.275,34.065,33.32,4587799.0,0.987002,17.2360231,50.556023100000004
2021,47.965,50.614999999999995,45.03,47.605000000000004,47.605000000000004,5347702.0,0.0,17.2360231,64.8410231
2022,26.455,27.009999999999998,24.770000000000003,25.75,25.75,6822000.0,0.0,17.2360231,42.9860231
