Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,21.16,22.22,19.5,21.34,7.74,3820200.0,2.14,2.14,9.88
2011,24.02,25.119999999999997,22.310000000000002,23.435000000000002,9.559999999999999,4631950.0,2.4,4.54,14.099999999999998
2012,22.770000000000003,23.175,22.015,22.82,10.265,4828800.0,2.4,6.9399999999999995,17.205
2013,23.29,23.994999999999997,21.965,23.045,11.605,6866550.0,2.0,8.94,20.545
2014,21.21,21.630000000000003,19.990000000000002,20.42,11.11,5182800.0,1.6,10.54,21.65
2015,18.369999999999997,18.865000000000002,17.59,18.1,10.620000000000001,3746350.0,1.6,12.139999999999999,22.759999999999998
2016,18.765,19.705,18.64,19.585,12.775,2611600.0,1.6,13.739999999999998,26.515
2017,21.65,22.18,21.130000000000003,21.625,15.254999999999999,2093250.0,1.6,15.339999999999998,30.595
2018,20.765,21.49,20.18,20.8,15.774999999999999,1900300.0,1.64,16.979999999999997,32.754999999999995
2019,20.68,21.08,20.365000000000002,20.67,17.12,1881800.0,1.64,18.619999999999997,35.739999999999995
2020,16.53,17.925,15.42,16.495,14.9,3142950.0,1.64,20.259999999999998,35.16
2021,18.875,19.61,18.125,18.705,18.485,2777600.0,0.82,21.08,39.565
2022,18.53,19.07,17.64,18.205,18.205,2302750.0,0.0,21.08,39.285
