Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,0.0,4.5,2.81,2.81,2.31,344800.0,0.0,0.0,2.31
1987,0.0,4.315,3.5,4.0,3.29,945800.0,0.0,0.0,3.29
1988,0.0,5.125,4.56,5.0,4.109999999999999,816600.0,0.0,0.0,4.109999999999999
1989,0.0,7.220000000000001,6.0649999999999995,6.6899999999999995,5.495,1222600.0,0.0,0.0,5.495
1990,4.095,4.595,3.815,4.279999999999999,3.515,977100.0,0.0,0.0,3.515
1991,6.375,7.5,5.88,6.785,5.57,2588400.0,0.0,0.0,5.57
1992,5.1899999999999995,5.6899999999999995,4.595000000000001,5.095000000000001,4.1850000000000005,2688000.0,0.0,0.0,4.1850000000000005
1993,7.845000000000001,8.785,7.47,8.5,6.984999999999999,3064000.0,0.0,0.0,6.984999999999999
1994,6.31,6.779999999999999,6.13,6.345,5.215,1371900.0,0.0,0.0,5.215
1995,5.845,6.19,5.529999999999999,5.88,4.83,751000.0,0.0,0.0,4.83
1996,5.785,6.3,5.470000000000001,5.845000000000001,4.805,980500.0,0.0,0.0,4.805
1997,7.375,8.155000000000001,6.9399999999999995,7.720000000000001,6.345000000000001,748400.0,0.0,0.0,6.345000000000001
1998,9.594999999999999,10.38,8.41,9.705,7.975,792000.0,0.0,0.0,7.975
1999,10.765,11.690000000000001,9.940000000000001,10.440000000000001,8.58,1058700.0,0.0,0.0,8.58
2000,7.69,9.14,7.045,7.705,6.33,914900.0,0.0,0.0,6.33
2001,10.58,11.785,9.39,11.07,9.1,681100.0,0.0,0.0,9.1
2002,18.45,20.34,17.240000000000002,18.5,15.205,1620900.0,0.0,0.0,15.205
2003,16.455,17.7,15.175,16.41,13.485,1016300.0,0.0,0.0,13.485
2004,21.439999999999998,22.615,19.36,21.465,17.64,1149900.0,0.0625,0.0625,17.7025
2005,25.355,28.365000000000002,25.045,27.185000000000002,22.52,988200.0,0.225,0.2875,22.8075
2006,32.82,34.7,30.92,33.239999999999995,27.735,894250.0,0.31,0.5974999999999999,28.3325
2007,38.445,40.205,35.69499999999999,37.644999999999996,31.674999999999997,1184550.0,0.34800000000000003,0.9455,32.6205
2008,29.035,31.775,26.96,29.395,25.07,1618100.0,0.377,1.3225,26.392500000000002
2009,36.56,40.230000000000004,35.18,38.14,32.834999999999994,1448200.0,0.402,1.7245,34.55949999999999
2010,42.42,45.21,41.515,42.79,37.265,1122600.0,0.441,2.1654999999999998,39.4305
2011,49.95,52.155,45.56,50.715,44.62,966400.0,0.484,2.6494999999999997,47.269499999999994
2012,56.68,58.525,52.864999999999995,57.185,50.894999999999996,866700.0,0.55,3.1994999999999996,54.0945
2013,77.375,81.28999999999999,74.205,77.36,69.38,979950.0,0.8,3.9994999999999994,73.3795
2014,93.555,97.125,90.97,93.89500000000001,85.16,1264950.0,1.32,5.3195,90.4795
2015,110.34,117.44,105.805,112.16499999999999,103.195,1302750.0,1.47,6.789499999999999,109.9845
2016,117.06,120.935,103.655,119.195,111.17,1471650.0,1.59,8.3795,119.5495
2017,132.99,136.58499999999998,127.0,132.62,125.19999999999999,1308300.0,1.71,10.089500000000001,135.28949999999998
2018,144.8,153.26,139.275,144.775,138.945,1402150.0,1.85,11.9395,150.8845
2019,161.185,178.65,158.29,172.61,167.505,1676800.0,2.075,14.014500000000002,181.5195
2020,133.26999999999998,143.315,123.14500000000001,132.98,131.14,2729850.0,2.3,16.314500000000002,147.4545
2021,158.81,167.715,151.13,158.36,157.79500000000002,1677250.0,1.208,17.5225,175.31750000000002
2022,151.755,162.41500000000002,144.13,157.885,157.885,1593250.0,0.0,17.5225,175.4075
