Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,0.2195,0.3425,0.135,0.28600000000000003,0.28600000000000003,5650050.0,0,0,0.28600000000000003
2014,0.22749999999999998,0.2675,0.1875,0.23249999999999998,0.23249999999999998,2079850.0,0,0,0.23249999999999998
2015,0.2125,0.264,0.188,0.20350000000000001,0.20350000000000001,7318450.0,0,0,0.20350000000000001
2016,0.48619999999999997,0.632,0.4275,0.57675,0.57675,10550650.0,0,0,0.57675
2017,0.6365000000000001,0.76,0.573,0.6265000000000001,0.6265000000000001,8989950.0,0,0,0.6265000000000001
2018,0.4175,0.4675,0.32599999999999996,0.4175,0.4175,5098000.0,0,0,0.4175
2019,0.3,0.37245,0.26025,0.28925,0.28925,5512250.0,0,0,0.28925
2020,0.177,0.2235,0.151,0.1721,0.1721,5152350.0,0,0,0.1721
2021,0.11595,0.14,0.08755,0.10925,0.10925,7028450.0,0,0,0.10925
2022,0.09875,0.12,0.08805,0.1,0.1,2243200.0,0,0,0.1
