Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,3.565,4.5,2.88,3.565,3.565,28094.5,0,0,3.565
2003,2.44,3.625,1.63,2.38,2.38,17288.0,0,0,2.38
2004,2.065,2.815,1.44,2.065,2.065,20900.5,0,0,2.065
2005,5.0,5.9399999999999995,3.065,5.0649999999999995,5.0649999999999995,33479.0,0,0,5.0649999999999995
2006,8.13,9.38,7.3149999999999995,8.565000000000001,8.565000000000001,26635.5,0,0,8.565000000000001
2007,13.440000000000001,15.940000000000001,10.75,13.75,13.75,14359.5,0,0,13.75
2008,11.0,13.565000000000001,9.375,11.125,11.125,12056.5,0,0,11.125
2009,7.0649999999999995,8.315000000000001,6.3149999999999995,7.375,7.375,6278.5,0,0,7.375
2010,4.0,4.9399999999999995,2.815,3.94,3.94,3459.5,0,0,3.94
2011,1.315,2.38,1.0,1.38,1.38,5860.0,0,0,1.38
2012,3.19,4.13,3.13,3.5,3.5,6335.0,0,0,3.5
2013,3.75,4.005,3.13,3.75,3.75,9189.0,0,0,3.75
2014,5.4399999999999995,5.8149999999999995,4.625,5.1899999999999995,5.1899999999999995,7241.5,0,0,5.1899999999999995
2015,5.875,7.0,5.0,5.8149999999999995,5.8149999999999995,5308.0,0,0,5.8149999999999995
2016,7.255,8.940000000000001,6.5649999999999995,7.755000000000001,7.755000000000001,4190.0,0,0,7.755000000000001
2017,11.190000000000001,11.875,10.63,11.190000000000001,11.190000000000001,6559.0,0,0,11.190000000000001
2018,14.505,15.0,13.325,13.75,13.75,31225.5,0,0,13.75
2019,5.875,6.449999999999999,5.15,5.35,5.35,42300.0,0,0,5.35
2020,3.065,3.625,2.83,3.065,3.065,26350.0,0,0,3.065
2021,7.1,7.475,6.95,7.1,7.1,14800.0,0,0,7.1
2022,8.3,8.635,7.475,7.825,7.825,18500.0,0,0,7.825
