Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,2.9,3.1500000000000004,2.75,2.9,2.9,6850.0,0,0,2.9
2008,3.35,3.775,3.0,3.375,3.375,7700.0,0,0,3.375
2009,2.45,2.725,2.1500000000000004,2.55,2.55,11250.0,0,0,2.55
2010,3.25,3.3,3.0,3.25,3.25,8300.0,0,0,3.25
2011,4.155,4.35,3.885,4.2,4.2,14650.0,0,0,4.2
2012,3.95,4.075,3.5,3.95,3.95,4950.0,0,0,3.95
2013,3.245,3.25,2.25,3.125,3.125,15550.0,0,0,3.125
2014,2.995,3.0,2.125,2.87,2.87,9750.0,0,0,2.87
2015,1.525,1.95,1.25,1.625,1.625,9900.0,0,0,1.625
2016,1.49,1.645,1.275,1.5,1.5,12400.0,0,0,1.5
2017,1.455,1.5,1.05,1.43,1.43,11800.0,0,0,1.43
2018,1.1949999999999998,1.2349999999999999,1.1,1.21,1.21,8100.0,0,0,1.21
2019,0.8999999999999999,0.975,0.505,0.875,0.875,21600.0,0,0,0.875
2020,0.5549999999999999,0.6799999999999999,0.42,0.57,0.57,16500.0,0,0,0.57
2021,0.915,1.0,0.6599999999999999,0.9550000000000001,0.9550000000000001,38500.0,0,0,0.9550000000000001
2022,1.38,1.565,1.275,1.315,1.315,81000.0,0,0,1.315
