Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,3.25,4.1,2.675,3.55,3.55,312960.0,0,0,3.55
2004,3.1500000000000004,3.575,2.85,3.1,3.1,358370.0,0,0,3.1
2005,1.6,2.075,1.45,1.5750000000000002,1.5750000000000002,182630.0,0,0,1.5750000000000002
2006,3.575,3.8,2.875,3.525,3.525,348990.0,0,0,3.525
2007,2.8,2.875,2.2750000000000004,2.5999999999999996,2.5999999999999996,198470.0,0,0,2.5999999999999996
2008,1.1749999999999998,1.475,0.975,1.075,1.075,127540.0,0,0,1.075
2009,0.475,0.6000000000000001,0.375,0.42500000000000004,0.42500000000000004,56120.0,0,0,0.42500000000000004
2010,0.55,0.7,0.45,0.55,0.55,65770.0,0,0,0.55
2011,0.8,0.925,0.675,0.725,0.725,172610.0,0,0,0.725
2012,0.7,0.775,0.575,0.7,0.7,318110.0,0,0,0.7
2013,0.425,0.525,0.35,0.375,0.375,360040.0,0,0,0.375
2014,0.3,0.42500000000000004,0.275,0.32499999999999996,0.32499999999999996,235820.0,0,0,0.32499999999999996
2015,0.2,0.25,0.15,0.2,0.2,149910.0,0,0,0.2
2016,0.35,0.475,0.3,0.35,0.35,820070.0,0,0,0.35
2017,0.35,0.375,0.3,0.35,0.35,446020.0,0,0,0.35
2018,0.25,0.25,0.2,0.225,0.225,98560.0,0,0,0.225
2019,0.25,0.25,0.2,0.25,0.25,161740.0,0,0,0.25
2020,0.35,0.45,0.3,0.375,0.375,708360.0,0,0,0.375
2021,0.41,0.45999999999999996,0.34,0.415,0.415,1076850.0,0,0,0.415
2022,0.315,0.335,0.28,0.3,0.3,653300.0,0,0,0.3
