Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,1.455,2.26,1.44,2.0549999999999997,2.0549999999999997,9834000.0,0,0,2.0549999999999997
2006,7.025,7.445,5.835,7.055,7.055,14462900.0,0,0,7.055
2007,5.28,6.025,4.925000000000001,5.3100000000000005,5.3100000000000005,6531700.0,0,0,5.3100000000000005
2008,5.0600000000000005,5.449999999999999,4.39,4.865,4.865,5775000.0,0,0,4.865
2009,3.3499999999999996,3.975,2.7649999999999997,3.3150000000000004,3.3150000000000004,7356950.0,0,0,3.3150000000000004
2010,4.825,5.16,4.495,5.04,5.04,7289250.0,0,0,5.04
2011,6.41,6.9350000000000005,5.945,6.255,6.255,9689100.0,0,0,6.255
2012,4.3100000000000005,4.805,3.88,4.42,4.42,9851900.0,0,0,4.42
2013,3.325,3.6900000000000004,2.4050000000000002,3.135,3.135,9028400.0,0,0,3.135
2014,2.13,2.4850000000000003,1.81,2.145,2.145,6898650.0,0,0,2.145
2015,0.36,0.41,0.29,0.335,0.335,3582100.0,0,0,0.335
2016,0.46499999999999997,0.6699999999999999,0.4,0.49,0.49,5893250.0,0,0,0.49
2017,0.44,0.515,0.4,0.435,0.435,4094650.0,0,0,0.435
2018,0.375,0.46499999999999997,0.345,0.38,0.38,3181750.0,0,0,0.38
2019,0.795,0.855,0.655,0.805,0.805,5809900.0,0,0,0.805
2020,0.63,0.745,0.565,0.645,0.645,6982900.0,0,0,0.645
2021,0.51,0.55,0.46499999999999997,0.5,0.5,21741050.0,0,0,0.5
2022,0.4,0.435,0.35,0.36,0.36,10227450.0,0,0,0.36
