Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,0.5,0.625,0.4063,0.5,0.4913,104100.0,0.0,0.0,0.4913
1995,0.46875,0.5156499999999999,0.4219,0.46875,0.4606,109700.0,0.0,0.0,0.4606
1996,1.9844,2.4375,1.5625,2.03125,1.9961000000000002,1018000.0,0.0,0.0,1.9961000000000002
1997,5.1875,5.78125,4.21875,4.76565,4.6831499999999995,658650.0,0.0,0.0,4.6831499999999995
1998,4.95315,5.90625,4.01565,4.9219,4.8367,942600.0,0.0,0.0,4.8367
1999,6.1094,7.5,4.96875,6.12505,6.019,681950.0,0.0,0.0,6.019
2000,5.3594,6.375,4.59375,5.0625,4.9749,992450.0,0.0,0.0,4.9749
2001,3.64565,4.84875,2.75005,3.7419,3.6771,478550.0,0.0,0.0,3.6771
2002,4.125,4.725,3.685,4.095,4.024100000000001,554350.0,0.0,0.0,4.024100000000001
2003,4.86,5.84,4.17,4.789999999999999,4.707050000000001,1062050.0,0.0,0.0,4.707050000000001
2004,6.085,6.609999999999999,5.29,6.095000000000001,5.9895,1033050.0,0.0,0.0,5.9895
2005,6.365,6.615,5.380000000000001,6.0,5.8961500000000004,2270850.0,0.0,0.0,5.8961500000000004
2006,3.6900000000000004,4.4399999999999995,3.25,3.87,3.803,1570950.0,0.0,0.0,3.803
2007,3.8,4.085,3.2,3.74,3.67525,1804100.0,0.0,0.0,3.67525
2008,1.8,1.85,1.125,1.685,1.6558000000000002,1219450.0,0.0,0.0,1.6558000000000002
2009,1.5499999999999998,1.935,1.225,1.56,1.533,953700.0,0.0,0.0,1.533
2010,1.46,1.81,1.335,1.5550000000000002,1.52805,1331400.0,0.0,0.0,1.52805
2011,2.46,2.815,2.02,2.2350000000000003,2.19635,1951150.0,0.0,0.0,2.19635
2012,1.315,1.41,1.105,1.25,1.22835,744350.0,0.0,0.0,1.22835
2013,1.16,1.4,1.105,1.25,1.2283499999999998,1591300.0,0.0,0.0,1.2283499999999998
2014,2.135,2.2350000000000003,1.87,2.1950000000000003,2.157,2279150.0,0.0,0.0,2.157
2015,2.16,2.34,1.77,1.99,1.9556,1231650.0,0.0,0.0,1.9556
2016,1.78,1.93,1.6150000000000002,1.7650000000000001,1.7602,711950.0,0.03,0.03,1.7902
2017,1.68,1.9,1.54,1.705,1.705,808950.0,0.0,0.03,1.735
2018,2.575,2.71,2.1900000000000004,2.575,2.575,1221150.0,0.0,0.03,2.605
2019,3.255,3.62,2.96,3.2800000000000002,3.2800000000000002,1686200.0,0.0,0.03,3.31
2020,4.405,5.295,4.0,4.720000000000001,4.720000000000001,3249000.0,0.0,0.03,4.750000000000001
2021,5.5600000000000005,5.99,5.125,5.465,5.465,3017800.0,0.0,0.03,5.495
2022,3.9299999999999997,4.09,3.295,3.59,3.59,1102450.0,0.0,0.03,3.6199999999999997
