Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,276.0,292.5,168.0,242.4,242.4,870.5,0,0,242.4
2014,127.5,133.0,67.75,123.75,123.75,1275.0,0,0,123.75
2015,82.5,95.0,60.0,86.75,86.75,2382.0,0,0,86.75
2016,57.0,69.75,43.75,54.25,54.25,2481.0,0,0,54.25
2017,50.0,59.25,44.75,51.25,51.25,2101.0,0,0,51.25
2018,20.75,26.25,18.375,21.25,21.25,2934.0,0,0,21.25
2019,9.225,14.5,5.7,9.7,9.7,5899.0,0,0,9.7
2020,6.7,13.149999999999999,4.8,9.47,9.47,57269.0,0,0,9.47
2021,10.146999999999998,11.96,6.87,8.3595,8.3595,353750.0,0,0,8.3595
2022,4.675,5.08,2.9,3.4799999999999995,3.4799999999999995,645250.0,0,0,3.4799999999999995
