Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,13.04,13.48,12.5,13.05,13.05,169900.0,0,0,13.05
2018,11.33,11.735,11.100000000000001,11.43,11.43,109750.0,0,0,11.43
2019,10.205,10.370000000000001,10.035,10.19,10.19,106100.0,0,0,10.19
2020,7.465,8.875,6.73,7.42,7.42,69000.0,0,0,7.42
2021,12.745000000000001,13.59,12.585,13.055,13.055,138600.0,0,0,13.055
2022,15.39,16.89,14.8,15.555,15.555,105750.0,0,0,15.555
