Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,134.6154,250.0,42.3077,80.7692,80.7692,57.0,0,0,80.7692
2008,6.1875,6.5,3.96875,4.75,4.75,8780.0,0,0,4.75
2009,0.65625,0.875,0.425,0.5,0.5,2996.5,0,0,0.5
2010,0.4375,0.5625,0.1272,0.22095,0.22095,2273.5,0,0,0.22095
2011,0.0044,0.0063,0.0044,0.0063,0.0063,2360.0,0,0,0.0063
2012,0.08449999999999999,0.125,0.04375,0.06625,0.06625,210050.5,0,0,0.06625
2013,0.0030499999999999998,0.00435,0.0021,0.0032500000000000003,0.0032500000000000003,1379714.5,0,0,0.0032500000000000003
2014,0.00315,0.0049499999999999995,0.0028,0.0031,0.0031,1004977.5,0,0,0.0031
2015,0.0031,0.00455,0.0025,0.0031999999999999997,0.0031999999999999997,523095.5,0,0,0.0031999999999999997
2016,0.00265,0.0032,0.0021,0.00275,0.00275,105694.0,0,0,0.00275
2017,0.0048,0.0077,0.0045,0.0048,0.0048,306811.0,0,0,0.0048
2018,0.0039,0.004,0.00355,0.00365,0.00365,67585.0,0,0,0.00365
2019,0.0035,0.0055,0.0032,0.0038,0.0038,615024.0,0,0,0.0038
2020,0.005050000000000001,0.0093,0.0045,0.00555,0.00555,921517.5,0,0,0.00555
2021,0.02065,0.028,0.01175,0.02065,0.02065,2582286.5,0,0,0.02065
2022,0.01875,0.01875,0.0091,0.01635,0.01635,210095.0,0,0,0.01635
