Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,22.835,26.515,22.765,25.735,19.4339,4698700.0,0.06,0.06,19.4939
2006,36.519999999999996,40.21,31.785,36.515,27.6732,8294050.0,0.12,0.18,27.8532
2007,28.425,30.835,25.884999999999998,28.46,21.6208,8909350.0,0.544,0.724,22.3448
2008,34.295,37.83,29.06,34.635,26.7943,17834950.0,0.363,1.087,27.8813
2009,10.555,12.275,8.605,10.274999999999999,8.1828,18563250.0,0.12,1.2069999999999999,9.389800000000001
2010,9.48,10.870000000000001,8.495000000000001,9.465,7.62205,18400350.0,0.8,2.0069999999999997,9.62905
2011,22.134999999999998,26.075000000000003,18.75,22.0,18.661450000000002,16777950.0,0.79,2.7969999999999997,21.458450000000003
2012,18.93,20.22,15.965,17.875,15.8462,12561150.0,0.79,3.5869999999999997,19.4332
2013,16.205,17.475,14.645,15.725,14.741499999999998,12313900.0,0.78,4.367,19.1085
2014,14.76,16.080000000000002,13.45,14.495000000000001,14.09195,16900600.0,0.4,4.767,18.85895
2015,5.135,5.625,4.16,4.415,4.415,29502200.0,0.0,4.767,9.182
2016,1.9449999999999998,2.335,1.73,1.97,1.97,24196450.0,0.0,4.767,6.737
2017,2.65,3.015,2.23,2.6399999999999997,2.6399999999999997,38748550.0,0.0,4.767,7.407
2018,6.465,7.64,5.38,6.42,6.42,69465500.0,0.0,4.767,11.187000000000001
2019,4.535,5.535,4.08,4.725,4.725,49759300.0,0.0,4.767,9.492
2020,2.28,2.79,2.025,2.245,2.245,98152500.0,0.0,4.767,7.0120000000000005
2021,3.585,4.045,3.125,3.5149999999999997,3.5149999999999997,56561850.0,0.0,4.767,8.282
2022,3.73,4.6899999999999995,3.645,4.45,4.45,53499150.0,0.0,4.767,9.217
