Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,13.809999999999999,15.405,12.775,13.850000000000001,13.850000000000001,7905800.0,0,0,13.850000000000001
2014,8.754999999999999,9.16,7.93,8.74,8.74,3556000.0,0,0,8.74
2015,12.29,13.93,11.675,12.879999999999999,12.879999999999999,4264950.0,0,0,12.879999999999999
2016,18.48,19.490000000000002,17.02,18.395000000000003,18.395000000000003,6143400.0,0,0,18.395000000000003
2017,12.809999999999999,14.030000000000001,12.195,12.61,12.61,10155300.0,0,0,12.61
2018,7.295,7.6899999999999995,5.8149999999999995,6.835,6.835,10478800.0,0,0,6.835
2019,9.05,10.27,8.445,9.275,9.275,5766850.0,0,0,9.275
2020,7.715,9.11,5.77,7.545,7.545,7827150.0,0,0,7.545
2021,16.950000000000003,18.83,15.17,17.61,17.61,13014050.0,0,0,17.61
2022,17.975,20.564999999999998,16.725,19.25,19.25,11472150.0,0,0,19.25
