Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.16,0.24,0.16,0.16,0.09,55545.0,0.0,0.0,0.09
1981,0.21000000000000002,0.27,0.2,0.21000000000000002,0.11499999999999999,77280.0,0.0,0.0,0.11499999999999999
1982,0.13,0.18,0.13,0.13,0.07,51750.0,0.0,0.0,0.07
1983,0.27,0.33,0.25,0.26,0.14500000000000002,169395.0,0.0,0.0,0.14500000000000002
1984,0.24,0.27,0.24,0.24,0.13,52785.0,0.0,0.0,0.13
1985,0.32,0.38,0.29,0.33,0.18,173190.0,0.0,0.0,0.18
1986,0.86,1.38,0.96,1.27,0.69,332580.0,0.0,0.0,0.69
1987,1.375,2.175,1.76,1.92,1.05,971865.0,0.0,0.0,1.05
1988,1.2650000000000001,1.375,1.23,1.31,0.715,511980.0,0.0,0.0,0.715
1989,1.47,1.585,1.2850000000000001,1.4649999999999999,0.8,927360.0,0.0,0.0,0.8
1990,0.85,0.995,0.85,0.905,0.49,750720.0,0.0,0.0,0.49
1991,0.44,0.51,0.4,0.45,0.25,300495.0,0.0,0.0,0.25
1992,0.74,0.83,0.66,0.76,0.42,172155.0,0.0,0.0,0.42
1993,1.105,1.26,1.07,1.1600000000000001,0.63,290145.0,0.0,0.0,0.63
1994,1.21,1.31,1.165,1.21,0.66,264330.0,0.0,0.0,0.66
1995,0.71,0.77,0.6799999999999999,0.71,0.39,126000.0,0.0,0.0,0.39
1996,0.84,0.92,0.79,0.84,0.45999999999999996,402300.0,0.0,0.0,0.45999999999999996
1997,1.65,1.835,1.6,1.7,0.925,348300.0,0.0,0.0,0.925
1998,3.4000000000000004,3.6799999999999997,3.2,3.34,1.8250000000000002,471600.0,0.0,0.0,1.8250000000000002
1999,2.86,2.95,2.6550000000000002,2.775,1.5899999999999999,336600.0,0.16667,0.16667,1.75667
2000,2.96,3.045,2.84,3.01,1.73,133200.0,0.0,0.16667,1.89667
2001,3.88,4.195,3.83,3.88,2.225,85500.0,0.0,0.16667,2.39167
2002,10.175,10.825,8.95,10.205,5.859999999999999,297300.0,0.0,0.16667,6.026669999999999
2003,8.115,9.565,7.885,8.105,4.654999999999999,199700.0,0.0,0.16667,4.821669999999999
2004,16.560000000000002,18.545,14.149999999999999,15.649999999999999,9.045,200250.0,0.24,0.40667,9.45167
2005,13.465,14.14,12.71,13.555,7.885,235750.0,0.15,0.55667,8.44167
2006,10.66,11.620000000000001,10.129999999999999,10.83,6.465,287000.0,0.2,0.75667,7.22167
2007,9.425,9.905,8.940000000000001,9.39,5.720000000000001,159800.0,0.22,0.9766699999999999,6.696670000000001
2008,5.785,5.9,4.699999999999999,4.96,3.125,135900.0,0.25,1.22667,4.35167
2009,0.98,1.42,0.83,1.18,0.745,161850.0,0.0,1.22667,1.97167
2010,4.545,5.025,4.16,4.805,3.03,245500.0,0.1,1.32667,4.356669999999999
2011,5.65,6.119999999999999,5.15,5.51,3.5949999999999998,195150.0,0.32,1.64667,5.24167
2012,5.295,5.845000000000001,5.0600000000000005,5.27,3.715,120800.0,0.31,1.9566700000000001,5.67167
2013,6.285,6.5,6.07,6.32,4.645,287150.0,0.33999999999999997,2.29667,6.94167
2014,13.365,15.075,12.01,13.93,10.645,574400.0,0.38,2.67667,13.32167
2015,16.445,18.455,15.515,16.53,12.935,440400.0,0.43,3.1066700000000003,16.04167
2016,12.09,13.025,11.045,12.115,9.754999999999999,346350.0,0.44,3.54667,13.30167
2017,13.175,13.85,11.899999999999999,12.95,10.705,236750.0,0.46,4.006670000000001,14.711670000000002
2018,12.825,13.725,12.13,13.05,11.345,203600.0,0.5,4.506670000000001,15.851670000000002
2019,11.275,11.9,10.825,11.26,10.235,205700.0,0.5,5.006670000000001,15.24167
2020,11.895,15.469999999999999,11.4,14.655000000000001,14.065000000000001,990350.0,0.53,5.536670000000001,19.601670000000002
2021,21.05,23.79,19.975,20.880000000000003,20.34,741650.0,0.56,6.096670000000001,26.43667
2022,15.025,16.16,13.145,13.83,13.83,454050.0,0.0,6.096670000000001,19.92667
